task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
224	df/33f117	4056263	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039385)	COMPLETED	0	2024-06-11 22:10:39.387	37.7s	11ms	113.9%	0	0	99.3 KB	902 B
225	09/383861	4057290	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039386)	COMPLETED	0	2024-06-11 22:10:40.930	37.4s	7ms	146.5%	0	0	99.3 KB	902 B
226	47/d84e8f	4058278	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039387)	COMPLETED	0	2024-06-11 22:10:42.463	36s	8ms	114.9%	0	0	99.3 KB	902 B
227	43/3f0de9	4059171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039388)	COMPLETED	0	2024-06-11 22:10:43.579	35.8s	11ms	170.5%	0	0	99.3 KB	902 B
230	04/cf8d1d	4059300	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039389)	COMPLETED	0	2024-06-11 22:10:43.846	36.1s	7ms	203.9%	0	0	99.3 KB	902 B
231	72/1a7acd	4059560	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039390)	COMPLETED	0	2024-06-11 22:10:44.121	36.5s	8ms	143.4%	0	0	99.3 KB	902 B
234	87/d61dda	4060737	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039391)	COMPLETED	0	2024-06-11 22:10:45.597	35.9s	10ms	169.6%	0	0	99.3 KB	902 B
237	3a/d66653	4062256	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039392)	COMPLETED	0	2024-06-11 22:10:47.576	36s	7ms	72.7%	0	0	99.3 KB	901 B
238	d4/b00dee	4062978	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039393)	COMPLETED	0	2024-06-11 22:10:48.449	36s	8ms	182.5%	0	0	99.3 KB	902 B
239	56/47bdc8	4064850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039394)	COMPLETED	0	2024-06-11 22:10:51.115	36.6s	7ms	67.5%	0	0	99.3 KB	901 B
55	aa/79cf9e	4019150	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039292)	COMPLETED	0	2024-06-11 22:09:52.491	1m 36s	58s	118.0%	1.2 GB	15.1 GB	79.7 MB	33.6 MB
242	e2/b73498	4065323	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039395)	COMPLETED	0	2024-06-11 22:10:51.680	37s	6ms	141.5%	0	0	99.3 KB	902 B
245	a1/8efb9e	4066634	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039396)	COMPLETED	0	2024-06-11 22:10:53.412	37.2s	6ms	75.4%	0	0	99.3 KB	901 B
246	5a/c68c56	4066692	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039397)	COMPLETED	0	2024-06-11 22:10:53.462	37.3s	7ms	140.5%	0	0	99.3 KB	902 B
249	86/ba42db	4068591	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039398)	COMPLETED	0	2024-06-11 22:10:55.238	35.8s	9ms	114.9%	0	0	99.3 KB	902 B
252	69/42fe83	4069021	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039399)	COMPLETED	0	2024-06-11 22:10:56.053	35.2s	8ms	66.7%	0	0	99.3 KB	901 B
253	6d/a7dbef	4070773	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039400)	COMPLETED	0	2024-06-11 22:10:58.243	35.5s	8ms	120.9%	0	0	99.3 KB	902 B
256	5f/f917de	4070979	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039401)	COMPLETED	0	2024-06-11 22:10:58.628	36.2s	7ms	121.6%	0	0	99.3 KB	902 B
259	15/4c19dd	4073038	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039402)	COMPLETED	0	2024-06-11 22:11:00.747	36.2s	7ms	141.5%	0	0	99.3 KB	902 B
264	f1/490a18	4075694	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039403)	COMPLETED	0	2024-06-11 22:11:03.980	34.8s	9ms	136.8%	0	0	99.3 KB	902 B
267	79/781595	4077019	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039404)	COMPLETED	0	2024-06-11 22:11:05.407	36.5s	8ms	149.3%	0	0	99.3 KB	902 B
268	6a/ea123f	4077977	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039405)	COMPLETED	0	2024-06-11 22:11:06.688	35.4s	7ms	125.3%	0	0	99.3 KB	902 B
272	82/82d217	4079998	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039407)	COMPLETED	0	2024-06-11 22:11:09.208	35.7s	7ms	143.4%	0	0	99.3 KB	902 B
65	11/7499aa	4076718	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039295)	COMPLETED	0	2024-06-11 22:11:05.059	39.8s	4s	210.6%	674.6 MB	6.1 GB	35.5 MB	5.4 MB
271	21/701531	4079843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039406)	COMPLETED	0	2024-06-11 22:11:08.999	36.3s	8ms	121.6%	0	0	99.3 KB	902 B
275	5a/8a658f	4081650	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039408)	COMPLETED	0	2024-06-11 22:11:11.032	35.9s	10ms	102.5%	0	0	99.3 KB	902 B
282	8a/12da72	4083134	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039409)	COMPLETED	0	2024-06-11 22:11:12.590	34.9s	8ms	61.5%	0	0	99.3 KB	901 B
68	0d/28cfb2	4081253	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039296)	COMPLETED	0	2024-06-11 22:11:10.546	38.6s	3s	241.6%	605.4 MB	6.1 GB	36.5 MB	5.5 MB
285	41/fdf80a	4084241	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039410)	COMPLETED	0	2024-06-11 22:11:13.916	36.3s	8ms	111.8%	0	0	99.3 KB	902 B
286	42/08f881	4085295	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039411)	COMPLETED	0	2024-06-11 22:11:15.313	36.6s	7ms	128.4%	0	0	99.3 KB	902 B
287	e6/8efeb9	4085557	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039412)	COMPLETED	0	2024-06-11 22:11:15.732	36.4s	7ms	136.8%	0	0	99.3 KB	902 B
292	32/b2b60a	4086768	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039413)	COMPLETED	0	2024-06-11 22:11:17.040	35.3s	7ms	143.4%	0	0	99.3 KB	902 B
59	af/9d4159	4043009	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039293)	COMPLETED	0	2024-06-11 22:10:23.122	1m 31s	54s	121.7%	1.1 GB	15 GB	75.1 MB	29.7 MB
293	b4/f56bb8	4087337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039414)	COMPLETED	0	2024-06-11 22:11:18.287	36.1s	6ms	68.4%	0	0	99.3 KB	901 B
296	46/ca87d1	4087511	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039415)	COMPLETED	0	2024-06-11 22:11:18.501	36.8s	9ms	101.5%	0	0	99.3 KB	902 B
299	cf/0057dd	4088289	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039416)	COMPLETED	0	2024-06-11 22:11:19.390	36.1s	6ms	77.6%	0	0	99.3 KB	901 B
71	60/b682a1	4084700	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039297)	COMPLETED	0	2024-06-11 22:11:14.641	41.4s	4s	222.7%	1 GB	6 GB	38.8 MB	5.5 MB
304	80/11948e	4088575	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039417)	COMPLETED	0	2024-06-11 22:11:19.969	36.8s	9ms	152.9%	0	0	99.3 KB	902 B
305	43/543403	4089157	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039418)	COMPLETED	0	2024-06-11 22:11:20.625	37.8s	7ms	123.1%	0	0	99.3 KB	902 B
308	47/7620e9	4089943	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039419)	COMPLETED	0	2024-06-11 22:11:21.527	37.4s	6ms	151.8%	0	0	99.3 KB	902 B
311	4d/d2eeb4	4091495	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039420)	COMPLETED	0	2024-06-11 22:11:23.628	37.7s	9ms	101.0%	0	0	99.3 KB	902 B
316	55/7857cb	4092156	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039421)	COMPLETED	0	2024-06-11 22:11:24.420	37.2s	6ms	73.2%	0	0	99.3 KB	901 B
61	2b/2e3516	4054172	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039294)	COMPLETED	0	2024-06-11 22:10:36.734	1m 27s	51s	123.0%	1.1 GB	15 GB	71.7 MB	26.8 MB
317	ea/c5490f	4094857	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039422)	COMPLETED	0	2024-06-11 22:11:27.747	37.7s	7ms	135.1%	0	0	99.3 KB	902 B
320	9a/688ad2	4095427	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039423)	COMPLETED	0	2024-06-11 22:11:28.650	38s	7ms	125.3%	0	0	99.3 KB	902 B
321	22/d4ca98	4097203	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039424)	COMPLETED	0	2024-06-11 22:11:30.586	37.2s	10ms	100.5%	2.4 MB	3.9 MB	99.3 KB	902 B
322	71/e92e7b	4097252	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039425)	COMPLETED	0	2024-06-11 22:11:30.737	37.3s	7ms	78.2%	0	0	99.3 KB	901 B
325	d6/284600	4097387	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039426)	COMPLETED	0	2024-06-11 22:11:31.075	37.3s	14ms	158.2%	0	0	99.3 KB	902 B
328	92/c9169e	4097455	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039427)	COMPLETED	0	2024-06-11 22:11:31.248	38.3s	7ms	68.0%	0	0	99.3 KB	901 B
332	20/14f679	4100541	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039429)	COMPLETED	0	2024-06-11 22:11:34.858	37.1s	7ms	119.5%	0	0	99.3 KB	902 B
331	54/bde1ea	4099769	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039428)	COMPLETED	0	2024-06-11 22:11:33.788	38.6s	8ms	188.0%	0	0	99.3 KB	902 B
337	40/8b1ff8	4102068	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039430)	COMPLETED	0	2024-06-11 22:11:36.907	37.9s	7ms	136.8%	0	0	99.3 KB	902 B
338	6e/96e9fd	4104143	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039431)	COMPLETED	0	2024-06-11 22:11:38.799	37s	10ms	103.5%	0	0	99.3 KB	902 B
66	82/17cac2	4075405	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039295)	COMPLETED	0	2024-06-11 22:11:03.475	1m 15s	39s	128.4%	1.1 GB	15 GB	63.3 MB	19.4 MB
341	c8/8bd1f7	4106689	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039432)	COMPLETED	0	2024-06-11 22:11:41.925	37s	9ms	111.8%	0	0	99.3 KB	902 B
69	4c/2cd1ea	4084291	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039296)	COMPLETED	0	2024-06-11 22:11:14.023	1m 7s	30s	139.0%	1.1 GB	14.9 GB	64.3 MB	19.6 MB
344	43/aed883	4106844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039433)	COMPLETED	0	2024-06-11 22:11:42.072	39.1s	8ms	111.8%	0	0	99.3 KB	902 B
345	55/113a34	4109095	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039434)	COMPLETED	0	2024-06-11 22:11:44.896	37.6s	11ms	128.9%	0	0	99.3 KB	902 B
348	ca/2e747b	4109441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039435)	COMPLETED	0	2024-06-11 22:11:45.329	37.9s	6ms	139.6%	0	0	99.3 KB	902 B
353	c1/be4afa	4110849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039436)	COMPLETED	0	2024-06-11 22:11:46.896	37.9s	7ms	122.4%	0	0	99.3 KB	902 B
354	bb/9c5746	4111248	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039437)	COMPLETED	0	2024-06-11 22:11:47.472	38.2s	7ms	144.4%	0	0	99.3 KB	902 B
346	7c/ff4717	4109098	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039382)	COMPLETED	0	2024-06-11 22:11:44.902	42.4s	4s	221.0%	999.6 MB	6.1 GB	49.3 MB	5.5 MB
357	52/3039db	4113690	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039438)	COMPLETED	0	2024-06-11 22:11:50.244	38.3s	9ms	135.9%	0	0	99.3 KB	902 B
366	f9/12c394	4115278	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039439)	COMPLETED	0	2024-06-11 22:11:51.954	37.9s	7ms	60.1%	0	0	99.3 KB	901 B
369	e3/18df6f	4115373	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039440)	COMPLETED	0	2024-06-11 22:11:52.093	38.1s	7ms	109.5%	0	0	99.3 KB	902 B
372	8c/e53e01	4115682	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039441)	COMPLETED	0	2024-06-11 22:11:52.325	38.1s	9ms	139.9%	0	0	99.3 KB	902 B
373	42/f35f7f	4117532	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039442)	COMPLETED	0	2024-06-11 22:11:54.405	37.5s	8ms	161.2%	0	0	99.3 KB	902 B
378	fe/6d0ccc	4118323	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039443)	COMPLETED	0	2024-06-11 22:11:55.336	38.7s	9ms	135.1%	0	0	99.3 KB	902 B
379	b1/d8d103	4118458	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039444)	COMPLETED	0	2024-06-11 22:11:55.491	39.7s	6ms	72.2%	0	0	99.3 KB	901 B
380	28/104141	4119338	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039445)	COMPLETED	0	2024-06-11 22:11:56.779	39.2s	8ms	136.8%	0	0	99.3 KB	902 B
74	e5/e4c515	4117256	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039298)	COMPLETED	0	2024-06-11 22:11:54.257	41.8s	4s	204.4%	724.7 MB	6.1 GB	45.9 MB	5.5 MB
381	b8/8e0e3f	4120710	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039446)	COMPLETED	0	2024-06-11 22:11:58.418	38.6s	8ms	140.5%	0	0	99.3 KB	902 B
384	6b/c3a219	4121007	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039447)	COMPLETED	0	2024-06-11 22:11:58.959	39.7s	9ms	107.8%	0	0	99.3 KB	902 B
72	dc/18dd39	4095300	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039297)	COMPLETED	0	2024-06-11 22:11:28.301	1m 11s	33s	136.8%	1.1 GB	14.9 GB	66.6 MB	20.9 MB
75	d7/1daeaf	4112898	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039298)	COMPLETED	0	2024-06-11 22:11:49.102	52.1s	15s	173.1%	1.1 GB	15 GB	73.6 MB	2.4 MB
385	9d/6ecc20	4123012	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039448)	COMPLETED	0	2024-06-11 22:12:01.357	40.8s	12ms	91.2%	0	0	99.3 KB	901 B
388	96/c753b5	4123129	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039449)	COMPLETED	0	2024-06-11 22:12:01.601	41.6s	7ms	64.6%	0	0	99.3 KB	901 B
393	9d/4e5638	4126270	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039450)	COMPLETED	0	2024-06-11 22:12:05.482	39.9s	7ms	179.3%	0	0	99.3 KB	902 B
398	b9/796485	4126944	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039451)	COMPLETED	0	2024-06-11 22:12:06.643	39.9s	10ms	107.8%	0	0	99.3 KB	902 B
78	a7/2009b8	4124366	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039300)	COMPLETED	0	2024-06-11 22:12:03.594	44.3s	4s	202.0%	754.1 MB	6.1 GB	39.5 MB	5.5 MB
399	05/fd5ac4	4127868	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039452)	COMPLETED	0	2024-06-11 22:12:07.785	40.5s	9ms	96.7%	0	0	99.3 KB	901 B
404	a6/d617ac	4128009	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039453)	COMPLETED	0	2024-06-11 22:12:07.990	40.4s	8ms	117.5%	0	0	99.3 KB	902 B
405	ed/39f76b	4128329	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039454)	COMPLETED	0	2024-06-11 22:12:08.404	40.3s	9ms	126.8%	0	0	99.3 KB	902 B
408	c1/f6b9ee	4129279	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039455)	COMPLETED	0	2024-06-11 22:12:09.536	39.3s	9ms	116.2%	0	0	99.3 KB	902 B
409	e8/52d415	4131081	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039456)	COMPLETED	0	2024-06-11 22:12:11.914	39.2s	8ms	116.9%	0	0	99.3 KB	902 B
412	54/69dd78	4131283	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039457)	COMPLETED	0	2024-06-11 22:12:12.380	40.1s	9ms	114.3%	0	0	99.3 KB	902 B
418	ba/8ad4ce	4134161	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039459)	COMPLETED	0	2024-06-11 22:12:15.842	39.6s	10ms	116.9%	0	0	99.3 KB	902 B
413	79/3d1245	4133187	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039458)	COMPLETED	0	2024-06-11 22:12:14.829	40.7s	10ms	158.4%	0	0	99.3 KB	902 B
419	39/6c0de8	4136121	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039460)	COMPLETED	0	2024-06-11 22:12:18.971	39.9s	8ms	73.2%	0	0	99.3 KB	901 B
424	72/cbb54b	4137876	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039461)	COMPLETED	0	2024-06-11 22:12:21.149	38.3s	7ms	67.1%	0	0	99.3 KB	901 B
425	0c/b73b0d	4138869	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039462)	COMPLETED	0	2024-06-11 22:12:22.489	39s	12ms	95.9%	0	0	99.3 KB	901 B
80	30/b66b48	4137779	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039299)	COMPLETED	0	2024-06-11 22:12:20.864	42.1s	4s	234.8%	655.2 MB	6.1 GB	27.6 MB	5.4 MB
430	a6/aa728a	4139451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039463)	COMPLETED	0	2024-06-11 22:12:23.241	40.2s	9ms	111.8%	0	0	99.3 KB	902 B
431	f3/4ec2c7	4140905	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039464)	COMPLETED	0	2024-06-11 22:12:24.769	38.9s	8ms	166.0%	0	0	99.3 KB	902 B
432	31/7fa1c2	4141571	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039465)	COMPLETED	0	2024-06-11 22:12:25.681	38.9s	7ms	126.1%	0	0	99.3 KB	902 B
435	1d/e83355	4144058	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039466)	COMPLETED	0	2024-06-11 22:12:28.525	38.4s	7ms	121.6%	0	0	99.3 KB	902 B
84	1c/d66887	4142979	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039301)	COMPLETED	0	2024-06-11 22:12:27.342	41.5s	4s	234.5%	705.9 MB	6 GB	38.5 MB	5.5 MB
442	d1/4929e4	4144962	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039467)	COMPLETED	0	2024-06-11 22:12:29.855	39.6s	7ms	131.6%	0	0	99.3 KB	902 B
445	89/994ba6	4145161	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039468)	COMPLETED	0	2024-06-11 22:12:30.192	39.5s	8ms	180.3%	0	0	99.3 KB	902 B
79	13/27d1d8	4118992	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039300)	COMPLETED	0	2024-06-11 22:11:56.092	1m 14s	34s	135.4%	1.1 GB	14.9 GB	67.2 MB	22.6 MB
450	ca/d0a72e	4145260	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039469)	COMPLETED	0	2024-06-11 22:12:30.422	39.7s	10ms	156.0%	0	0	99.3 KB	902 B
453	95/e19403	4146472	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039470)	COMPLETED	0	2024-06-11 22:12:31.888	39.5s	9ms	166.8%	0	0	99.3 KB	902 B
456	21/ebbbe2	4148124	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039471)	COMPLETED	0	2024-06-11 22:12:34.087	38.7s	6ms	78.2%	0	0	99.3 KB	901 B
459	0a/db7ab8	4149238	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039472)	COMPLETED	0	2024-06-11 22:12:35.205	38.8s	10ms	133.9%	0	0	99.3 KB	902 B
460	7b/442e85	4149662	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039473)	COMPLETED	0	2024-06-11 22:12:35.965	38.5s	10ms	111.2%	0	0	99.3 KB	902 B
465	6c/45695a	4150587	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039474)	COMPLETED	0	2024-06-11 22:12:36.974	38.9s	7ms	79.4%	0	0	99.3 KB	901 B
466	6d/748445	4151727	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039475)	COMPLETED	0	2024-06-11 22:12:38.647	38.8s	9ms	141.8%	0	0	99.3 KB	902 B
467	a6/f327e0	4154517	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039476)	COMPLETED	0	2024-06-11 22:12:42.172	38.6s	10ms	110.1%	2.4 MB	3.9 MB	99.3 KB	902 B
81	97/0f142c	4135772	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039299)	COMPLETED	0	2024-06-11 22:12:18.399	1m 3s	23s	149.9%	1 GB	14.9 GB	55.3 MB	12.6 MB
468	bf/bffdfe	4155453	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039477)	COMPLETED	0	2024-06-11 22:12:43.235	40s	7ms	70.3%	0	0	99.3 KB	901 B
86	15/34851e	4153832	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039302)	COMPLETED	0	2024-06-11 22:12:41.242	42.4s	4s	238.2%	574.9 MB	6.1 GB	31.6 MB	5.5 MB
472	25/37c2ee	4157667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039479)	COMPLETED	0	2024-06-11 22:12:46.529	39.5s	12ms	101.5%	0	0	99.3 KB	902 B
469	7f/7e1114	4157043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039478)	COMPLETED	0	2024-06-11 22:12:45.368	41s	8ms	155.2%	0	0	99.3 KB	902 B
475	cb/7ebaa0	4158997	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039480)	COMPLETED	0	2024-06-11 22:12:48.275	39s	9ms	109.5%	0	0	99.3 KB	902 B
476	17/1f95ae	4159143	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039481)	COMPLETED	0	2024-06-11 22:12:48.411	39s	9ms	154.5%	0	0	99.3 KB	902 B
483	a1/6d6534	4159195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039482)	COMPLETED	0	2024-06-11 22:12:48.712	38.8s	7ms	135.1%	0	0	99.3 KB	902 B
486	e6/ce6e3d	4159376	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039483)	COMPLETED	0	2024-06-11 22:12:48.803	40.8s	10ms	155.2%	0	0	99.3 KB	902 B
487	4b/87aa81	4161203	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039484)	COMPLETED	0	2024-06-11 22:12:51.149	38.6s	8ms	104.0%	0	0	99.3 KB	902 B
