task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1059	53/523739	773263	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041375)	COMPLETED	0	2024-06-11 14:09:12.488	55.2s	48s	118.5%	1.1 GB	15 GB	86.3 MB	35.8 MB
2437	4b/ce201b	839764	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046415)	COMPLETED	0	2024-06-11 14:10:01.863	7.7s	7ms	129.2%	0	0	99.3 KB	902 B
2436	bf/970fae	837523	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046414)	COMPLETED	0	2024-06-11 14:10:00.615	9.1s	9ms	109.5%	0	0	99.3 KB	902 B
2438	47/ca1f0c	846548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046416)	COMPLETED	0	2024-06-11 14:10:06.134	3.6s	9ms	95.0%	0	0	99.3 KB	901 B
2439	f9/b93a3d	846549	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046417)	COMPLETED	0	2024-06-11 14:10:06.135	6.7s	8ms	130.0%	0	0	99.3 KB	902 B
1079	ba/74c8bd	833352	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041384)	COMPLETED	0	2024-06-11 14:09:58.017	16.9s	6s	221.7%	739.2 MB	6.1 GB	54.1 MB	5.6 MB
1087	e6/a1e48e	835758	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041386)	COMPLETED	0	2024-06-11 14:09:59.581	18.4s	5s	207.2%	568.2 MB	6.1 GB	42.1 MB	5.5 MB
1083	50/1869ee	835381	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041385)	COMPLETED	0	2024-06-11 14:09:59.461	18.9s	7s	194.2%	794.3 MB	6.1 GB	73 MB	5.5 MB
2440	81/1edee1	849013	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046418)	COMPLETED	0	2024-06-11 14:10:07.540	10.8s	8ms	142.5%	0	0	99.3 KB	902 B
2441	81/a28cc4	849110	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046419)	COMPLETED	0	2024-06-11 14:10:07.565	10.8s	6ms	67.1%	0	0	99.3 KB	901 B
2442	82/2dd139	853597	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046420)	COMPLETED	0	2024-06-11 14:10:09.583	8.8s	9ms	117.5%	0	0	99.3 KB	902 B
2443	79/ba39ca	853724	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046421)	COMPLETED	0	2024-06-11 14:10:09.682	8.7s	8ms	179.3%	0	0	99.3 KB	902 B
1073	45/0d802a	805189	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041381)	COMPLETED	0	2024-06-11 14:09:41.077	37.4s	34s	117.4%	1.1 GB	14.9 GB	66 MB	20.8 MB
1302	18/c1c61f	805209	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041456)	COMPLETED	0	2024-06-11 14:09:41.080	37.4s	33s	124.2%	1.1 GB	14.9 GB	64.7 MB	19.8 MB
2446	15/2abd7c	853775	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046422)	COMPLETED	0	2024-06-11 14:10:09.765	10s	7ms	68.0%	0	0	99.3 KB	901 B
2447	51/b0d90a	856579	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046423)	COMPLETED	0	2024-06-11 14:10:12.831	6.9s	6ms	75.4%	0	0	99.3 KB	901 B
1091	df/6c7b3b	849096	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041447)	COMPLETED	0	2024-06-11 14:10:07.562	13.4s	4s	237.4%	614.4 MB	6.1 GB	37.7 MB	5.6 MB
2462	a6/c00166	863409	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046424)	COMPLETED	0	2024-06-11 14:10:18.345	4.9s	7ms	63.4%	0	0	99.3 KB	901 B
2464	55/4a18e8	863441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046426)	COMPLETED	0	2024-06-11 14:10:18.350	7.4s	6ms	127.6%	0	0	99.3 KB	902 B
1094	2b/261d43	858996	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041472)	COMPLETED	0	2024-06-11 14:10:14.955	10.9s	5s	221.6%	743.2 MB	6.1 GB	49.6 MB	5.6 MB
2463	f5/27d2cf	863425	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046425)	COMPLETED	0	2024-06-11 14:10:18.347	7.5s	8ms	67.1%	0	0	99.3 KB	901 B
2465	90/37db1c	865357	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046427)	COMPLETED	0	2024-06-11 14:10:19.756	6.5s	13ms	83.5%	0	0	99.3 KB	901 B
1098	97/485973	863392	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041473)	COMPLETED	0	2024-06-11 14:10:18.340	9.5s	4s	252.3%	812 MB	6 GB	33.5 MB	5.5 MB
2470	93/3066b8	865366	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046430)	COMPLETED	0	2024-06-11 14:10:19.758	8.1s	7ms	130.8%	0	0	99.3 KB	902 B
2471	03/9d840b	870894	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046431)	COMPLETED	0	2024-06-11 14:10:23.238	5.5s	7ms	135.1%	0	0	99.3 KB	902 B
2474	cf/b09ffd	874335	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046432)	COMPLETED	0	2024-06-11 14:10:25.784	3.6s	7ms	68.0%	0	0	99.3 KB	901 B
2475	d0/bb1dc3	874480	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046433)	COMPLETED	0	2024-06-11 14:10:25.866	5.2s	8ms	129.2%	0	0	99.3 KB	902 B
2476	69/be3180	875536	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046434)	COMPLETED	0	2024-06-11 14:10:26.297	4.8s	6ms	74.8%	0	0	99.3 KB	901 B
1092	25/323be5	849550	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041447)	COMPLETED	0	2024-06-11 14:10:07.667	25.2s	15s	167.3%	787.6 MB	14.6 GB	65.4 MB	1.3 MB
1100	0d/103e67	866727	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041388)	COMPLETED	0	2024-06-11 14:10:20.974	11.9s	4s	245.3%	613.9 MB	6 GB	47.4 MB	5.5 MB
1804	d5/cfd176	805243	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044373)	COMPLETED	0	2024-06-11 14:09:41.083	53.3s	49s	115.0%	1.1 GB	14.9 GB	71 MB	25.4 MB
1076	45/43aec4	818246	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041382)	COMPLETED	0	2024-06-11 14:09:48.387	47.1s	40s	123.3%	1.1 GB	15 GB	73.6 MB	26.9 MB
2477	7e/c73c08	877533	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046435)	COMPLETED	0	2024-06-11 14:10:27.871	8.2s	7ms	126.1%	0	0	99.3 KB	902 B
1064	3d/a365ce	799446	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041376)	COMPLETED	0	2024-06-11 14:09:35.274	1m 1s	55s	118.4%	1.1 GB	15 GB	89.9 MB	39.2 MB
2480	05/5c275b	878913	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046436)	COMPLETED	0	2024-06-11 14:10:28.716	7.7s	6ms	166.4%	0	0	99.3 KB	902 B
2481	b3/157fc2	879976	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046437)	COMPLETED	0	2024-06-11 14:10:29.435	7s	7ms	139.6%	0	0	99.3 KB	902 B
2483	be/7473a6	882053	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046439)	COMPLETED	0	2024-06-11 14:10:31.084	6.8s	6ms	83.2%	0	0	99.3 KB	901 B
2482	89/c430ed	882052	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046438)	COMPLETED	0	2024-06-11 14:10:31.082	7s	6ms	121.6%	0	0	99.3 KB	902 B
1095	1a/24ba33	862913	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041472)	COMPLETED	0	2024-06-11 14:10:18.017	26.4s	16s	126.7%	1.1 GB	14.9 GB	77.3 MB	2.4 MB
1102	18/ad3720	877520	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041432)	COMPLETED	0	2024-06-11 14:10:27.863	17s	4s	205.8%	581.5 MB	6.1 GB	44.5 MB	5.5 MB
1101	51/3d77a8	863705	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041388)	COMPLETED	0	2024-06-11 14:10:18.443	30.8s	16s	149.9%	1.1 GB	15 GB	75.1 MB	2.3 MB
2484	f5/4483de	887732	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046440)	COMPLETED	0	2024-06-11 14:10:36.062	16.8s	8ms	96.3%	0	0	99.3 KB	901 B
3028	74/6d91f9	888498	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053458)	COMPLETED	0	2024-06-11 14:10:36.422	16.8s	10ms	104.0%	0	0	99.3 KB	902 B
2485	16/70f597	888495	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046441)	COMPLETED	0	2024-06-11 14:10:36.418	17.1s	7ms	139.6%	0	0	99.3 KB	902 B
1078	45/5b324a	829869	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041383)	COMPLETED	0	2024-06-11 14:09:55.475	58.2s	42s	120.8%	1.1 GB	14.9 GB	75.5 MB	26.7 MB
1104	7c/c444a3	883945	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041387)	COMPLETED	0	2024-06-11 14:10:32.881	22.9s	5s	232.9%	830.2 MB	6.1 GB	65.1 MB	5.6 MB
1106	a0/37c0c3	886833	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041389)	COMPLETED	0	2024-06-11 14:10:35.471	22.3s	4s	210.5%	643.3 MB	6 GB	47.8 MB	5.5 MB
2490	a9/3bf73f	906352	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046444)	COMPLETED	0	2024-06-11 14:10:52.826	5s	7ms	165.1%	0	0	99.3 KB	902 B
2491	f8/fe2b6b	906929	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046445)	COMPLETED	0	2024-06-11 14:10:53.186	4.7s	7ms	130.8%	0	0	99.3 KB	902 B
2492	8d/46f22e	907204	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046446)	COMPLETED	0	2024-06-11 14:10:53.507	4.3s	6ms	113.7%	0	0	99.3 KB	902 B
1080	07/0fbce8	835128	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041384)	COMPLETED	0	2024-06-11 14:09:59.338	58.6s	47s	121.0%	1.1 GB	14.9 GB	81.9 MB	33.4 MB
1088	6f/a018ab	846923	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041386)	COMPLETED	0	2024-06-11 14:10:06.232	51.7s	37s	126.1%	1.1 GB	14.9 GB	69.8 MB	23.3 MB
1459	cc/c69579	846925	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041508)	COMPLETED	0	2024-06-11 14:10:06.234	51.7s	39s	127.3%	1.1 GB	14.9 GB	69.9 MB	23.5 MB
1099	5e/707ba7	863703	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041473)	COMPLETED	0	2024-06-11 14:10:18.441	39.5s	31s	128.6%	1 GB	14.9 GB	61.2 MB	17.3 MB
2486	2c/71ab3a	890629	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046442)	COMPLETED	0	2024-06-11 14:10:37.898	20.1s	8ms	128.4%	0	0	99.3 KB	902 B
2489	54/fece24	890945	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046443)	COMPLETED	0	2024-06-11 14:10:38.050	19.9s	7ms	68.9%	0	0	99.3 KB	901 B
1117	6b/db3ac1	898516	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041391)	COMPLETED	0	2024-06-11 14:10:44.900	13.1s	3s	261.2%	689.3 MB	6 GB	37.8 MB	5.5 MB
1119	c9/09cfd2	907422	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041392)	COMPLETED	0	2024-06-11 14:10:53.632	6.7s	4s	202.2%	493.8 MB	6.1 GB	36.7 MB	5.4 MB
1124	bc/67f69e	909579	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041393)	COMPLETED	0	2024-06-11 14:10:55.805	6.5s	4s	246.7%	768.9 MB	6.1 GB	47.2 MB	5.4 MB
2493	a8/6f075f	911938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046447)	COMPLETED	0	2024-06-11 14:10:57.965	11.2s	8ms	129.2%	0	0	99.3 KB	902 B
2494	cd/1cffbd	911959	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046448)	COMPLETED	0	2024-06-11 14:10:57.967	11.2s	6ms	135.9%	0	0	99.3 KB	902 B
1129	bf/96330b	911885	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041395)	COMPLETED	0	2024-06-11 14:10:57.959	12.1s	6s	217.3%	667.6 MB	6.1 GB	59.3 MB	5.4 MB
1987	8f/98d6f6	911918	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044429)	COMPLETED	0	2024-06-11 14:10:57.963	12s	5s	207.4%	711.5 MB	6.1 GB	66 MB	5.6 MB
1132	b3/d2bba3	911895	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041396)	COMPLETED	0	2024-06-11 14:10:57.960	19.7s	7s	207.9%	801.1 MB	6.1 GB	63.5 MB	5.5 MB
1103	09/48f260	874413	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041432)	COMPLETED	0	2024-06-11 14:10:25.858	53.9s	39s	121.1%	1.1 GB	14.9 GB	72.3 MB	26.3 MB
2496	b3/f6f816	929235	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046450)	COMPLETED	0	2024-06-11 14:11:09.182	13s	10ms	86.7%	0	0	99.3 KB	901 B
1084	a0/cd04b5	835440	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041385)	COMPLETED	0	2024-06-11 14:09:59.484	1m 24s	1m 5s	114.5%	1.3 GB	15.1 GB	100.9 MB	48.8 MB
2495	61/096a05	929231	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046449)	COMPLETED	0	2024-06-11 14:11:09.180	16.1s	6ms	170.5%	0	0	99.3 KB	902 B
1118	9f/59a0c0	897775	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041391)	COMPLETED	0	2024-06-11 14:10:44.382	42.9s	32s	131.1%	1.1 GB	14.9 GB	65.6 MB	20 MB
1120	fa/142d1a	902952	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041392)	COMPLETED	0	2024-06-11 14:10:49.259	38.1s	31s	131.6%	1.1 GB	14.9 GB	64.5 MB	19.6 MB
2341	bc/45043d	911477	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046226)	COMPLETED	0	2024-06-11 14:10:57.857	29.5s	17s	157.2%	1.1 GB	15 GB	77.2 MB	1.9 MB
1133	25/ffbad5	916456	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041396)	COMPLETED	0	2024-06-11 14:11:00.290	27s	19s	142.1%	1.1 GB	15 GB	91.3 MB	3.6 MB
1134	a1/959842	930426	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041397)	COMPLETED	0	2024-06-11 14:11:10.011	17.3s	5s	206.6%	741.3 MB	6 GB	53.9 MB	5.5 MB
1137	fd/2db2ad	930427	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041398)	COMPLETED	0	2024-06-11 14:11:10.013	17.3s	5s	236.1%	1021.6 MB	6.1 GB	63.4 MB	5.5 MB
2497	df/9518c7	942836	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046451)	COMPLETED	0	2024-06-11 14:11:22.186	5.1s	8ms	112.4%	0	0	99.3 KB	902 B
2500	67/634474	945107	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046452)	COMPLETED	0	2024-06-11 14:11:25.281	2s	7ms	144.4%	0	0	99.3 KB	902 B
1107	51/4e4dab	885817	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041389)	COMPLETED	0	2024-06-11 14:10:34.403	53s	41s	123.7%	1.1 GB	14.9 GB	75.6 MB	27.8 MB
2501	1a/e2754d	947653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046453)	COMPLETED	0	2024-06-11 14:11:27.331	6.2s	8ms	125.3%	0	0	99.3 KB	902 B
1115	62/811d42	888082	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041390)	COMPLETED	0	2024-06-11 14:10:36.161	59.9s	54s	117.7%	1.1 GB	15 GB	90.9 MB	39.9 MB
1141	f5/7c2aa6	947507	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041400)	COMPLETED	0	2024-06-11 14:11:27.316	8.9s	5s	192.3%	713.4 MB	6 GB	56.1 MB	5.5 MB
2504	f8/6a0902	947680	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046454)	COMPLETED	0	2024-06-11 14:11:27.333	8.9s	7ms	67.1%	0	0	99.3 KB	901 B
1145	50/bf219f	947544	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041404)	COMPLETED	0	2024-06-11 14:11:27.323	9s	4s	193.3%	634.9 MB	6 GB	41.4 MB	5.5 MB
1143	24/0344c0	947526	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041403)	COMPLETED	0	2024-06-11 14:11:27.321	9.9s	5s	197.2%	646.1 MB	6.1 GB	63.5 MB	5.5 MB
1105	e1/9d6069	883943	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041387)	COMPLETED	0	2024-06-11 14:10:32.879	1m 4s	58s	108.8%	1.2 GB	15 GB	92.9 MB	42.2 MB
2505	d9/47a1be	957369	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046455)	COMPLETED	0	2024-06-11 14:11:33.555	6.4s	8ms	102.5%	0	0	99.3 KB	902 B
1125	31/066013	911430	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041393)	COMPLETED	0	2024-06-11 14:10:57.800	43.3s	41s	109.0%	1.1 GB	14.9 GB	75 MB	27.4 MB
2517	50/1d58fa	960753	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046461)	COMPLETED	0	2024-06-11 14:11:36.265	6.6s	7ms	130.8%	0	0	99.3 KB	902 B
1147	59/12a6fb	948160	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041405)	COMPLETED	0	2024-06-11 14:11:27.416	17.1s	4s	239.4%	649.6 MB	6.1 GB	46 MB	5.6 MB
2518	d0/6b963a	966806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046462)	COMPLETED	0	2024-06-11 14:11:39.912	4.6s	9ms	157.6%	0	0	99.3 KB	902 B
1150	58/c11f6b	960717	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041401)	COMPLETED	0	2024-06-11 14:11:36.262	9.3s	5s	243.3%	595.8 MB	6 GB	47.5 MB	5.5 MB
2519	87/c4b3f0	970504	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046463)	COMPLETED	0	2024-06-11 14:11:42.867	3.4s	13ms	88.1%	0	0	99.3 KB	901 B
1152	b9/039e24	961920	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041402)	COMPLETED	0	2024-06-11 14:11:37.206	12.5s	4s	232.1%	600.7 MB	6 GB	47.5 MB	5.5 MB
2520	e2/a49c23	973409	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046464)	COMPLETED	0	2024-06-11 14:11:44.476	5.5s	7ms	127.6%	0	0	99.3 KB	902 B
2521	1b/ccf09b	976773	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046465)	COMPLETED	0	2024-06-11 14:11:46.236	7.4s	8ms	140.5%	0	0	99.3 KB	902 B
1146	e1/6ed381	947562	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041404)	COMPLETED	0	2024-06-11 14:11:27.325	26.9s	15s	151.6%	1.1 GB	14.9 GB	69.1 MB	2 MB
1156	67/9ba1f5	968762	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041408)	COMPLETED	0	2024-06-11 14:11:41.152	15.7s	4s	219.7%	616.2 MB	6 GB	31.2 MB	5.4 MB
1158	32/e301cd	973405	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041406)	COMPLETED	0	2024-06-11 14:11:44.472	12.8s	3s	217.6%	608.3 MB	6 GB	28.3 MB	5.3 MB
2522	14/eb39cd	982058	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046466)	COMPLETED	0	2024-06-11 14:11:49.996	7.3s	7ms	133.3%	0	0	99.3 KB	902 B
2523	a2/de9283	986623	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046467)	COMPLETED	0	2024-06-11 14:11:53.688	3.6s	6ms	71.2%	0	0	99.3 KB	901 B
1130	69/d24a03	911873	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041395)	COMPLETED	0	2024-06-11 14:10:57.957	59.4s	53s	115.8%	1.1 GB	15 GB	87.2 MB	37.2 MB
1135	11/e3d6eb	919819	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041397)	COMPLETED	0	2024-06-11 14:11:02.319	55s	46s	110.6%	1.1 GB	14.9 GB	81.7 MB	33.6 MB
1148	b3/de8e29	947588	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041405)	COMPLETED	0	2024-06-11 14:11:27.327	30s	18s	147.9%	1.1 GB	15 GB	73.7 MB	2.4 MB
2526	51/1fcc55	990954	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046468)	COMPLETED	0	2024-06-11 14:11:57.256	4.1s	8ms	103.0%	0	0	99.3 KB	902 B
2527	40/510a43	990971	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046469)	COMPLETED	0	2024-06-11 14:11:57.259	4.1s	8ms	120.0%	0	0	99.3 KB	902 B
1163	1d/ab07a1	990494	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041409)	COMPLETED	0	2024-06-11 14:11:56.849	21.2s	5s	210.6%	769 MB	6 GB	48.6 MB	5.5 MB
1166	4c/a38203	991356	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041410)	COMPLETED	0	2024-06-11 14:11:57.348	21.8s	5s	215.2%	618.4 MB	6.1 GB	46.9 MB	5.5 MB
2531	c2/431bfe	997658	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046471)	COMPLETED	0	2024-06-11 14:12:01.332	18.1s	9ms	102.0%	0	0	99.3 KB	902 B
2528	ae/fe7c50	997651	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046470)	COMPLETED	0	2024-06-11 14:12:01.330	20.6s	6ms	83.2%	0	0	99.3 KB	901 B
1172	a1/d0c8a1	991368	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041412)	COMPLETED	0	2024-06-11 14:11:57.353	25.2s	5s	216.8%	655.8 MB	6.1 GB	40.9 MB	5.5 MB
1161	a6/938da4	981679	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041407)	COMPLETED	0	2024-06-11 14:11:49.693	32.9s	16s	144.8%	1.1 GB	14.9 GB	67.8 MB	1.8 MB
1127	54/7bc6cd	911870	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041394)	COMPLETED	0	2024-06-11 14:10:57.955	1m 26s	1m 7s	112.4%	1.3 GB	15.1 GB	102.5 MB	51 MB
1144	99/aaa39b	947515	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041403)	COMPLETED	0	2024-06-11 14:11:27.319	56.9s	53s	114.1%	1.1 GB	15 GB	91.3 MB	39.8 MB
1151	3c/d35e18	960519	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041401)	COMPLETED	0	2024-06-11 14:11:36.097	48.1s	39s	110.9%	1.1 GB	15 GB	75.3 MB	27.3 MB
1153	7a/2c86dc	960927	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041402)	COMPLETED	0	2024-06-11 14:11:36.313	47.9s	41s	121.2%	1.1 GB	15 GB	75.3 MB	27.6 MB
