task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
86	ac/a06976	3095175	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039312)	COMPLETED	0	2024-06-11 15:14:31.122	17.9s	17s	134.4%	1 GB	14.9 GB	65.6 MB	1.9 MB
191	05/9567cc	3106094	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039348)	COMPLETED	0	2024-06-11 15:14:47.880	1.1s	9ms	152.2%	0	0	99.3 KB	902 B
100	e5/893eff	3103659	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039317)	COMPLETED	0	2024-06-11 15:14:44.174	6s	5s	260.7%	692.4 MB	6 GB	44.3 MB	5.5 MB
192	fc/fd9cf9	3106629	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039349)	COMPLETED	0	2024-06-11 15:14:49.012	1.2s	6ms	89.7%	0	0	99.3 KB	901 B
103	27/dd61ea	3105714	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039318)	COMPLETED	0	2024-06-11 15:14:46.876	4.4s	3s	247.4%	555.3 MB	6.1 GB	31.2 MB	5.4 MB
193	30/df0bbe	3107373	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039350)	COMPLETED	0	2024-06-11 15:14:50.225	1.1s	13ms	125.8%	0	0	99.3 KB	902 B
60	c6/0d364b	3077711	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039303)	COMPLETED	0	2024-06-11 15:13:58.809	53.3s	52s	109.2%	1.1 GB	14.9 GB	81.8 MB	33.9 MB
196	15/acbb1f	3108232	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039351)	COMPLETED	0	2024-06-11 15:14:51.375	1.3s	8ms	123.1%	0	0	99.3 KB	902 B
92	44/5fe0d7	3098785	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039314)	COMPLETED	0	2024-06-11 15:14:36.495	16.8s	15s	158.2%	926.2 MB	14.8 GB	53.4 MB	1012.1 KB
199	bd/121f52	3109034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039352)	COMPLETED	0	2024-06-11 15:14:52.648	1.4s	6ms	135.9%	0	0	99.3 KB	902 B
204	35/5dc2c1	3109892	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039353)	COMPLETED	0	2024-06-11 15:14:54.022	830ms	7ms	61.7%	0	0	99.3 KB	901 B
207	0a/3a30f9	3110275	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039354)	COMPLETED	0	2024-06-11 15:14:54.859	919ms	7ms	165.1%	0	0	99.3 KB	902 B
95	3e/a530e0	3099869	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039315)	COMPLETED	0	2024-06-11 15:14:37.910	18.1s	17s	157.5%	1.1 GB	15 GB	76.2 MB	2.5 MB
106	46/60a645	3106627	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039319)	COMPLETED	0	2024-06-11 15:14:49.009	7.2s	5s	206.0%	707 MB	6.1 GB	41.2 MB	5.5 MB
109	1a/664260	3108731	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039320)	COMPLETED	0	2024-06-11 15:14:52.148	4.6s	4s	247.1%	636.5 MB	6.1 GB	29.5 MB	5.4 MB
210	a8/f7773a	3110813	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039355)	COMPLETED	0	2024-06-11 15:14:55.787	1.8s	10ms	97.2%	0	0	99.3 KB	901 B
213	75/1c1987	3112331	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039356)	COMPLETED	0	2024-06-11 15:14:57.597	944ms	9ms	123.1%	0	0	99.3 KB	902 B
111	78/ec1632	3109420	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039321)	COMPLETED	0	2024-06-11 15:14:53.266	5.6s	5s	265.7%	716.5 MB	6.1 GB	34.9 MB	5.5 MB
218	96/65baa8	3113287	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039357)	COMPLETED	0	2024-06-11 15:14:59.883	923ms	6ms	82.5%	0	0	99.3 KB	901 B
219	41/02738a	3113678	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039358)	COMPLETED	0	2024-06-11 15:15:00.810	890ms	6ms	83.2%	0	0	99.3 KB	901 B
115	9a/80c585	3111332	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039322)	COMPLETED	0	2024-06-11 15:14:56.197	6.3s	4s	226.8%	602.3 MB	6 GB	35.7 MB	5.5 MB
66	80/c33ce7	3085080	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039306)	COMPLETED	0	2024-06-11 15:14:13.901	48.8s	48s	109.7%	1.1 GB	14.9 GB	81.5 MB	32.1 MB
224	0c/26e392	3114420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039359)	COMPLETED	0	2024-06-11 15:15:02.511	1.3s	10ms	123.1%	0	0	99.3 KB	902 B
118	d9/baf9bd	3112915	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039323)	COMPLETED	0	2024-06-11 15:14:58.879	5.4s	4s	238.7%	544.9 MB	6.1 GB	36.4 MB	5.5 MB
225	97/303f1a	3115352	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039360)	COMPLETED	0	2024-06-11 15:15:03.766	1.1s	10ms	148.6%	0	0	99.3 KB	902 B
70	d3/f08ff7	3087058	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039307)	COMPLETED	0	2024-06-11 15:14:18.715	46.6s	45s	118.4%	1.1 GB	14.9 GB	78 MB	29.1 MB
228	bb/f0fc37	3115927	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039361)	COMPLETED	0	2024-06-11 15:15:04.892	1.4s	9ms	85.6%	0	0	99.3 KB	901 B
73	b8/efe95b	3089404	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039308)	COMPLETED	0	2024-06-11 15:14:22.573	44.5s	43s	110.5%	1.1 GB	15 GB	75.6 MB	27.3 MB
231	51/054556	3116875	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039362)	COMPLETED	0	2024-06-11 15:15:06.259	1.1s	7ms	84.6%	0	0	99.3 KB	901 B
121	83/73e72c	3114409	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039324)	COMPLETED	0	2024-06-11 15:15:02.507	5.5s	4s	208.7%	555.7 MB	6 GB	29.2 MB	5.5 MB
236	32/a3dc8c	3117912	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039363)	COMPLETED	0	2024-06-11 15:15:08.049	1.1s	13ms	166.4%	0	0	99.3 KB	902 B
123	92/6218de	3115541	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039325)	COMPLETED	0	2024-06-11 15:15:04.288	6.6s	6s	208.6%	593.5 MB	6.1 GB	43.2 MB	5.4 MB
239	c5/0ab0bd	3118681	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039364)	COMPLETED	0	2024-06-11 15:15:10.195	1.3s	7ms	126.8%	0	0	99.3 KB	902 B
88	72/8d6a62	3097820	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039313)	COMPLETED	0	2024-06-11 15:14:35.079	36.5s	35s	113.1%	1.1 GB	14.9 GB	66.1 MB	20.7 MB
240	a6/c41d07	3119340	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039365)	COMPLETED	0	2024-06-11 15:15:11.462	1.2s	7ms	125.3%	0	0	99.3 KB	902 B
129	ec/2a3218	3117906	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039326)	COMPLETED	0	2024-06-11 15:15:08.046	6.4s	5s	192.3%	855.9 MB	6 GB	53.3 MB	5.5 MB
245	de/746041	3120471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039366)	COMPLETED	0	2024-06-11 15:15:13.681	1.1s	8ms	148.6%	0	0	99.3 KB	902 B
131	8b/dea036	3119050	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039327)	COMPLETED	0	2024-06-11 15:15:10.906	5.8s	5s	199.7%	589 MB	6 GB	32.8 MB	5.5 MB
248	74/9cde7e	3121410	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039367)	COMPLETED	0	2024-06-11 15:15:15.804	1.2s	9ms	126.1%	0	0	99.3 KB	902 B
97	db/93f8cb	3102552	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039316)	COMPLETED	0	2024-06-11 15:14:42.525	34.6s	33s	112.3%	1 GB	14.8 GB	61.3 MB	16 MB
104	10/68e0f9	3104530	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039318)	COMPLETED	0	2024-06-11 15:14:45.642	31.6s	30s	116.8%	1.1 GB	14.9 GB	58.9 MB	14.7 MB
119	ae/1cf7ad	3093654	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039323)	COMPLETED	0	2024-06-11 15:14:29.550	48.5s	47s	112.3%	1.1 GB	15 GB	64.2 MB	20.1 MB
249	9d/41b792	3122147	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039368)	COMPLETED	0	2024-06-11 15:15:17.030	2s	9ms	102.0%	0	0	99.3 KB	902 B
252	14/be524e	3123543	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039369)	COMPLETED	0	2024-06-11 15:15:19.011	944ms	9ms	100.5%	0	0	99.3 KB	902 B
255	26/5f183e	3123923	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039370)	COMPLETED	0	2024-06-11 15:15:19.970	937ms	7ms	156.4%	0	0	99.3 KB	902 B
134	36/3c0dd4	3122036	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039328)	COMPLETED	0	2024-06-11 15:15:16.742	4.9s	4s	290.0%	478.5 MB	6.1 GB	22.8 MB	5.3 MB
76	44/37e240	3091158	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039309)	COMPLETED	0	2024-06-11 15:14:25.127	57s	56s	108.3%	1.1 GB	15 GB	88.3 MB	37 MB
83	fa/f8dd1d	3093646	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039311)	COMPLETED	0	2024-06-11 15:14:29.547	52.8s	51s	109.8%	1.1 GB	14.9 GB	80.1 MB	32.1 MB
260	dd/3b4594	3124839	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039371)	COMPLETED	0	2024-06-11 15:15:21.638	1.6s	11ms	75.0%	0	0	99.3 KB	901 B
138	86/d018d2	3122197	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039329)	COMPLETED	0	2024-06-11 15:15:17.109	6.4s	4s	221.2%	506.1 MB	6 GB	30.8 MB	5.5 MB
261	d5/55d2cf	3125969	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039372)	COMPLETED	0	2024-06-11 15:15:23.269	1.4s	7ms	81.2%	0	0	99.3 KB	901 B
139	d1/e1ff67	3122793	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039330)	COMPLETED	0	2024-06-11 15:15:18.042	6.8s	6s	208.7%	672.5 MB	6.1 GB	49.9 MB	5.5 MB
262	02/9cd389	3126992	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039373)	COMPLETED	0	2024-06-11 15:15:24.656	923ms	8ms	153.7%	0	0	99.3 KB	902 B
265	65/6cf2f8	3127620	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039374)	COMPLETED	0	2024-06-11 15:15:25.583	908ms	10ms	98.6%	0	0	99.3 KB	901 B
268	92/c7a5c9	3128061	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039375)	COMPLETED	0	2024-06-11 15:15:26.497	913ms	6ms	74.3%	0	0	99.3 KB	901 B
273	89/643957	3128498	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039376)	COMPLETED	0	2024-06-11 15:15:27.418	817ms	6ms	83.9%	0	0	99.3 KB	901 B
142	a6/1a16e3	3125212	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039331)	COMPLETED	0	2024-06-11 15:15:22.365	6.2s	5s	225.6%	591.9 MB	6.1 GB	37.3 MB	5.5 MB
276	ea/e05ac9	3129064	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039377)	COMPLETED	0	2024-06-11 15:15:28.238	1.3s	6ms	78.2%	0	0	99.3 KB	901 B
145	66/b1aba7	3126241	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039332)	COMPLETED	0	2024-06-11 15:15:23.486	6.4s	5s	222.5%	593.1 MB	6.1 GB	45.9 MB	5.5 MB
279	bd/a4fe02	3129794	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039378)	COMPLETED	0	2024-06-11 15:15:29.517	1.3s	7ms	166.8%	0	0	99.3 KB	902 B
101	23/dffa8a	3104289	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039317)	COMPLETED	0	2024-06-11 15:14:45.148	46s	45s	112.8%	1.1 GB	15 GB	72 MB	25 MB
282	f2/cd19e9	3130368	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039379)	COMPLETED	0	2024-06-11 15:15:30.799	1.2s	7ms	183.5%	0	0	99.3 KB	902 B
110	54/a6ad46	3108184	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039320)	COMPLETED	0	2024-06-11 15:14:51.276	40.8s	39s	111.6%	1.1 GB	14.9 GB	57.3 MB	14.7 MB
285	24/e45171	3131146	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039380)	COMPLETED	0	2024-06-11 15:15:32.014	1.2s	8ms	126.1%	0	0	99.3 KB	902 B
137	1b/b3663d	3122304	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039329)	COMPLETED	0	2024-06-11 15:15:17.254	16.1s	14s	136.7%	791.2 MB	14.7 GB	58.5 MB	1.2 MB
288	f5/4e1a9a	3131882	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039381)	COMPLETED	0	2024-06-11 15:15:33.232	1.1s	11ms	120.9%	0	0	99.3 KB	902 B
293	5e/59f5c6	3132724	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039382)	COMPLETED	0	2024-06-11 15:15:35.338	1s	6ms	75.9%	0	0	99.3 KB	901 B
148	e3/9b7027	3129935	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039333)	COMPLETED	0	2024-06-11 15:15:29.883	6.6s	5s	233.0%	676.7 MB	6.1 GB	50.5 MB	5.5 MB
150	71/c44e08	3131219	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039334)	COMPLETED	0	2024-06-11 15:15:32.128	5.4s	5s	229.8%	605.2 MB	6.1 GB	46.4 MB	5.5 MB
294	07/ba1a95	3133282	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039383)	COMPLETED	0	2024-06-11 15:15:36.351	1.1s	9ms	121.6%	0	0	99.3 KB	902 B
154	fb/725789	3131947	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039335)	COMPLETED	0	2024-06-11 15:15:33.321	5.5s	5s	230.9%	456 MB	6.1 GB	44 MB	5.5 MB
135	43/5c946a	3120954	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039328)	COMPLETED	0	2024-06-11 15:15:14.427	24.6s	23s	120.0%	937 MB	14.7 GB	50.5 MB	8.3 MB
299	3e/9fe8f1	3134733	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039384)	COMPLETED	0	2024-06-11 15:15:38.491	1.4s	12ms	146.5%	0	0	99.3 KB	902 B
79	ed/dfc4a5	3092282	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039310)	COMPLETED	0	2024-06-11 15:14:27.041	1m 14s	1m 13s	113.3%	1.2 GB	15.1 GB	101.9 MB	47.4 MB
302	c4/c2e44b	3135801	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039385)	COMPLETED	0	2024-06-11 15:15:40.676	1.1s	7ms	130.0%	0	0	99.3 KB	902 B
303	c9/47db1f	3136449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039386)	COMPLETED	0	2024-06-11 15:15:41.794	934ms	10ms	150.0%	0	0	99.3 KB	902 B
122	02/61f751	3114594	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039324)	COMPLETED	0	2024-06-11 15:15:02.710	40.1s	39s	123.3%	1.1 GB	14.9 GB	56.9 MB	14.2 MB
157	1f/ab9eb1	3134826	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039336)	COMPLETED	0	2024-06-11 15:15:38.801	5.3s	4s	272.7%	511 MB	6 GB	40.5 MB	5.5 MB
308	25/bd2aa9	3137505	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039387)	COMPLETED	0	2024-06-11 15:15:43.787	1.3s	6ms	62.7%	0	0	99.3 KB	901 B
112	d4/b74605	3111007	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039321)	COMPLETED	0	2024-06-11 15:14:55.971	49.2s	48s	110.4%	1.1 GB	15 GB	62.7 MB	19.1 MB
309	6c/212e4d	3138301	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039388)	COMPLETED	0	2024-06-11 15:15:45.094	1s	5ms	83.9%	0	0	99.3 KB	901 B
132	da/f552b2	3119387	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039327)	COMPLETED	0	2024-06-11 15:15:11.541	34.7s	33s	111.1%	1 GB	14.9 GB	60.6 MB	16.2 MB
107	a0/2d1e0d	3107329	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039319)	COMPLETED	0	2024-06-11 15:14:50.145	57.1s	56s	113.5%	1.1 GB	14.9 GB	69 MB	24.7 MB
116	41/d7ca3a	3111645	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039322)	COMPLETED	0	2024-06-11 15:14:56.715	51.4s	50s	108.2%	1.1 GB	15 GB	63.4 MB	19.9 MB
160	09/dd3de6	3135800	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039337)	COMPLETED	0	2024-06-11 15:15:40.673	7.8s	6s	226.4%	708.9 MB	6 GB	68.1 MB	5.5 MB
314	03/6acc2f	3139753	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039389)	COMPLETED	0	2024-06-11 15:15:47.215	1.4s	6ms	83.2%	0	0	99.3 KB	901 B
163	97/60d244	3136943	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039338)	COMPLETED	0	2024-06-11 15:15:42.782	6.6s	5s	219.1%	862.3 MB	6 GB	54 MB	5.5 MB
315	97/d36cbe	3140761	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039390)	COMPLETED	0	2024-06-11 15:15:48.598	1.6s	11ms	83.9%	0	0	99.3 KB	901 B
166	69/3e31c0	3138366	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039339)	COMPLETED	0	2024-06-11 15:15:45.192	5.5s	5s	256.7%	667.2 MB	6.1 GB	45.9 MB	5.4 MB
320	bb/3e4605	3142271	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039391)	COMPLETED	0	2024-06-11 15:15:50.745	1s	11ms	148.6%	0	0	99.3 KB	902 B
321	ed/7bc6e8	3142896	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039392)	COMPLETED	0	2024-06-11 15:15:51.786	908ms	7ms	152.2%	0	0	99.3 KB	902 B
124	68/f41e9b	3116174	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039325)	COMPLETED	0	2024-06-11 15:15:05.348	47.6s	46s	108.9%	1.1 GB	15 GB	71 MB	25.5 MB
168	b4/b62977	3139729	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039340)	COMPLETED	0	2024-06-11 15:15:47.209	6.7s	5s	224.2%	795 MB	6 GB	60.6 MB	5.6 MB
326	1a/5b2f5d	3144190	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039393)	COMPLETED	0	2024-06-11 15:15:53.904	1.2s	8ms	126.1%	0	0	99.3 KB	902 B
155	88/6d153b	3133344	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039335)	COMPLETED	0	2024-06-11 15:15:36.450	18.9s	18s	123.1%	1.1 GB	14.9 GB	71.7 MB	2.2 MB
172	7a/e40937	3140623	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039341)	COMPLETED	0	2024-06-11 15:15:48.444	7s	5s	202.0%	656.3 MB	6.1 GB	51.4 MB	5.5 MB
175	d0/e64470	3142270	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039342)	COMPLETED	0	2024-06-11 15:15:50.742	5.7s	4s	238.8%	807.5 MB	6 GB	36.4 MB	5.4 MB
327	90/3f3fb0	3145065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039394)	COMPLETED	0	2024-06-11 15:15:55.158	1.3s	9ms	123.8%	0	0	99.3 KB	902 B
330	db/b28ee6	3145988	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039395)	COMPLETED	0	2024-06-11 15:15:56.422	1.1s	7ms	135.9%	0	0	99.3 KB	902 B
333	8b/8c8dd7	3146773	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039396)	COMPLETED	0	2024-06-11 15:15:57.565	904ms	8ms	124.6%	0	0	99.3 KB	902 B
336	13/3a14cf	3147244	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039397)	COMPLETED	0	2024-06-11 15:15:58.473	904ms	11ms	165.1%	0	0	99.3 KB	902 B
339	87/5f4c29	3147657	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039398)	COMPLETED	0	2024-06-11 15:15:59.383	978ms	9ms	184.6%	0	0	99.3 KB	902 B
340	f4/e64d61	3148158	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039399)	COMPLETED	0	2024-06-11 15:16:00.364	938ms	7ms	80.0%	0	0	99.3 KB	901 B
178	89/394966	3145160	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039343)	COMPLETED	0	2024-06-11 15:15:55.308	6.4s	6s	219.7%	714.3 MB	6.1 GB	47.8 MB	5.6 MB
180	47/f8233a	3145277	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039344)	COMPLETED	0	2024-06-11 15:15:55.426	7.2s	5s	217.7%	763.9 MB	6 GB	50.9 MB	5.5 MB
345	f5/0ed0d9	3148613	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039400)	COMPLETED	0	2024-06-11 15:16:01.307	1.5s	6ms	72.7%	0	0	99.3 KB	901 B
143	49/fa7b14	3125130	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039331)	COMPLETED	0	2024-06-11 15:15:22.181	41.5s	40s	119.3%	1.1 GB	14.9 GB	65.1 MB	20 MB
128	47/ef633a	3117310	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039326)	COMPLETED	0	2024-06-11 15:15:07.045	57.9s	57s	113.5%	1.1 GB	14.9 GB	81.1 MB	32.8 MB
350	c7/65dc5b	3149824	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039401)	COMPLETED	0	2024-06-11 15:16:03.676	1.3s	8ms	126.8%	0	0	99.3 KB	902 B
351	3d/d26074	3150576	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039402)	COMPLETED	0	2024-06-11 15:16:04.955	1.2s	7ms	106.7%	0	0	99.3 KB	902 B
162	4a/98859a	3137623	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039338)	COMPLETED	0	2024-06-11 15:15:44.109	22.3s	21s	118.2%	1.1 GB	14.9 GB	81.9 MB	3 MB
354	aa/a721d3	3151217	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039403)	COMPLETED	0	2024-06-11 15:16:06.157	1.1s	24ms	83.4%	0	0	99.3 KB	901 B
357	64/b4a46b	3151868	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039404)	COMPLETED	0	2024-06-11 15:16:07.302	986ms	7ms	77.0%	0	0	99.3 KB	901 B
173	96/b11533	3141470	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039341)	COMPLETED	0	2024-06-11 15:15:49.417	19.7s	18s	151.8%	1.1 GB	14.9 GB	79.3 MB	2.8 MB
360	78/5798f4	3152348	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039405)	COMPLETED	0	2024-06-11 15:16:08.292	1.1s	6ms	82.5%	0	0	99.3 KB	901 B
