task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
144	66/f96ca1	2020517	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268023)	COMPLETED	0	2024-06-11 13:21:57.964	49.9s	11ms	150.7%	0	0	103.6 KB	902 B
145	c8/a9458d	2021164	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268024)	COMPLETED	0	2024-06-11 13:21:58.508	49.3s	12ms	153.7%	0	0	103.6 KB	902 B
146	27/8db82a	2022938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268025)	COMPLETED	0	2024-06-11 13:22:00.797	47s	12ms	95.9%	2.4 MB	3.9 MB	103.6 KB	901 B
149	39/917491	2024363	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268026)	COMPLETED	0	2024-06-11 13:22:02.083	47.5s	8ms	126.8%	0	0	103.5 KB	902 B
151	0e/ae2342	2027449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268028)	COMPLETED	0	2024-06-11 13:22:05.178	45.6s	8ms	126.1%	0	0	103.5 KB	902 B
150	4f/49515f	2027428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268027)	COMPLETED	0	2024-06-11 13:22:05.172	46.2s	12ms	198.7%	0	0	103.6 KB	902 B
152	86/4366e2	2029389	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268029)	COMPLETED	0	2024-06-11 13:22:07.381	44.9s	9ms	130.8%	0	0	103.6 KB	902 B
153	4e/eb7199	2029621	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268030)	COMPLETED	0	2024-06-11 13:22:07.477	44.8s	7ms	134.2%	0	0	103.6 KB	902 B
154	5d/884c34	2029743	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268031)	COMPLETED	0	2024-06-11 13:22:07.556	47.6s	8ms	127.6%	0	0	103.5 KB	902 B
155	c6/0ce028	2036664	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268032)	COMPLETED	0	2024-06-11 13:22:16.404	38.9s	8ms	184.6%	0	0	103.5 KB	902 B
157	12/6ea0f8	2046646	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268034)	COMPLETED	0	2024-06-11 13:22:24.709	31.9s	10ms	106.7%	0	0	103.6 KB	902 B
156	7b/75d582	2039432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268033)	COMPLETED	0	2024-06-11 13:22:18.286	38.5s	7ms	68.0%	0	0	103.6 KB	901 B
158	3f/bcd318	2046675	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268035)	COMPLETED	0	2024-06-11 13:22:24.716	34.1s	8ms	126.1%	0	0	103.6 KB	902 B
159	a9/de9fc4	2046714	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268036)	COMPLETED	0	2024-06-11 13:22:24.722	34.6s	10ms	126.8%	0	0	103.6 KB	902 B
160	da/c2d243	2046774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268037)	COMPLETED	0	2024-06-11 13:22:24.728	36s	8ms	68.0%	0	0	103.6 KB	901 B
162	70/5db082	2046929	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268039)	COMPLETED	0	2024-06-11 13:22:24.740	37.1s	8ms	62.7%	0	0	103.5 KB	901 B
161	9d/e8a0a2	2046850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268038)	COMPLETED	0	2024-06-11 13:22:24.734	37.3s	8ms	123.1%	0	0	103.5 KB	902 B
163	05/378efe	2047015	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268040)	COMPLETED	0	2024-06-11 13:22:24.746	37.8s	7ms	135.9%	0	0	103.6 KB	902 B
165	b1/182de1	2047132	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268042)	COMPLETED	0	2024-06-11 13:22:24.754	38.6s	7ms	161.2%	0	0	103.6 KB	902 B
164	2b/c3ea3d	2047083	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268041)	COMPLETED	0	2024-06-11 13:22:24.750	38.7s	9ms	111.2%	0	0	103.6 KB	902 B
166	a1/988406	2047186	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268043)	COMPLETED	0	2024-06-11 13:22:24.759	40.3s	8ms	135.1%	0	0	103.6 KB	902 B
167	11/831a77	2047234	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268044)	COMPLETED	0	2024-06-11 13:22:24.761	41s	7ms	139.6%	0	0	103.6 KB	902 B
168	a2/c92774	2047275	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268045)	COMPLETED	0	2024-06-11 13:22:24.765	41.2s	10ms	108.9%	0	0	103.6 KB	902 B
169	08/13d0d8	2047550	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268046)	COMPLETED	0	2024-06-11 13:22:24.805	41.3s	9ms	182.5%	0	0	103.6 KB	902 B
170	ba/bffb03	2056063	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268047)	COMPLETED	0	2024-06-11 13:22:35.188	33.9s	11ms	113.0%	0	0	103.5 KB	902 B
171	f3/41343f	2056080	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268048)	COMPLETED	0	2024-06-11 13:22:35.195	34.4s	8ms	105.1%	0	0	103.6 KB	902 B
173	79/8f9138	2056166	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268050)	COMPLETED	0	2024-06-11 13:22:35.209	34.9s	9ms	116.9%	0	0	103.6 KB	902 B
172	dd/bc5dbe	2056121	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268049)	COMPLETED	0	2024-06-11 13:22:35.203	35s	6ms	68.0%	0	0	103.5 KB	901 B
174	25/61e3fa	2056212	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268051)	COMPLETED	0	2024-06-11 13:22:35.214	35.7s	12ms	98.7%	0	0	103.5 KB	901 B
178	39/6e5c23	2056697	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268053)	COMPLETED	0	2024-06-11 13:22:35.432	38s	9ms	147.2%	0	0	103.6 KB	902 B
175	f1/dafb97	2056550	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268052)	COMPLETED	0	2024-06-11 13:22:35.285	38.2s	7ms	139.6%	0	0	103.6 KB	902 B
179	a5/b747ed	2056750	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268054)	COMPLETED	0	2024-06-11 13:22:35.483	39.6s	13ms	94.1%	2.4 MB	3.9 MB	103.6 KB	901 B
180	b6/c85859	2056757	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268055)	COMPLETED	0	2024-06-11 13:22:35.486	39.6s	9ms	114.9%	0	0	103.6 KB	902 B
181	0b/13f8d0	2056798	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268056)	COMPLETED	0	2024-06-11 13:22:35.493	40s	8ms	127.6%	0	0	103.6 KB	902 B
191	9d/ac22bd	2056774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268066)	COMPLETED	0	2024-06-11 13:22:35.490	40.1s	15ms	77.6%	0	0	103.5 KB	901 B
330	95/fea9c7	2056816	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268197)	COMPLETED	0	2024-06-11 13:22:35.496	40.1s	11ms	136.2%	0	0	103.6 KB	902 B
331	3b/ac4f7d	2056835	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268198)	COMPLETED	0	2024-06-11 13:22:35.499	40.1s	11ms	118.6%	0	0	103.6 KB	902 B
250	6f/dd478d	2056868	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268121)	COMPLETED	0	2024-06-11 13:22:35.502	40.9s	8ms	68.4%	0	0	103.5 KB	901 B
182	cb/614e8f	2056917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268057)	COMPLETED	0	2024-06-11 13:22:35.506	41.2s	7ms	130.8%	0	0	103.6 KB	902 B
183	ef/8b649f	2057355	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268058)	COMPLETED	0	2024-06-11 13:22:35.582	41.7s	8ms	183.5%	0	0	103.6 KB	902 B
185	32/d163f2	2067089	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268060)	COMPLETED	0	2024-06-11 13:22:42.827	34.5s	11ms	145.1%	0	0	103.5 KB	902 B
184	a1/44ee45	2067465	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268059)	COMPLETED	0	2024-06-11 13:22:43.074	34.9s	10ms	93.3%	0	0	103.6 KB	901 B
188	9c/410df4	2067527	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268063)	COMPLETED	0	2024-06-11 13:22:43.089	35.8s	8ms	57.1%	0	0	103.6 KB	901 B
186	e0/577b25	2067469	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268061)	COMPLETED	0	2024-06-11 13:22:43.077	35.9s	10ms	112.4%	0	0	103.6 KB	902 B
189	25/7cf4ec	2067515	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268064)	COMPLETED	0	2024-06-11 13:22:43.085	36.3s	8ms	108.9%	0	0	103.6 KB	902 B
187	50/80cd2a	2067483	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268062)	COMPLETED	0	2024-06-11 13:22:43.080	36.5s	8ms	126.1%	0	0	103.6 KB	902 B
190	05/ea790a	2067558	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268065)	COMPLETED	0	2024-06-11 13:22:43.092	36.5s	8ms	205.3%	0	0	103.6 KB	902 B
193	49/9adb5d	2067586	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268068)	COMPLETED	0	2024-06-11 13:22:43.096	36.8s	11ms	82.2%	0	0	103.6 KB	901 B
192	96/609bbb	2069413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268067)	COMPLETED	0	2024-06-11 13:22:45.202	36.4s	9ms	118.9%	0	0	103.6 KB	902 B
194	e4/d7d00b	2070763	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268069)	COMPLETED	0	2024-06-11 13:22:46.497	35.1s	10ms	118.2%	2.4 MB	3.9 MB	103.6 KB	902 B
195	95/4a0c3a	2071279	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268070)	COMPLETED	0	2024-06-11 13:22:46.985	34.6s	9ms	110.1%	0	0	103.5 KB	902 B
196	8d/f6e4cd	2072112	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268071)	COMPLETED	0	2024-06-11 13:22:47.823	35.8s	13ms	73.5%	0	0	103.6 KB	901 B
198	4c/dfd952	2072151	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268073)	COMPLETED	0	2024-06-11 13:22:47.829	35.8s	9ms	119.5%	0	0	103.6 KB	902 B
197	16/beb9c9	2072096	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268072)	COMPLETED	0	2024-06-11 13:22:47.818	35.8s	11ms	42.8%	0	0	103.6 KB	901 B
199	bc/e001ce	2072171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268074)	COMPLETED	0	2024-06-11 13:22:47.831	35.8s	8ms	129.2%	0	0	103.6 KB	902 B
200	28/2a82ff	2075127	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268075)	COMPLETED	0	2024-06-11 13:22:49.621	38.6s	10ms	165.1%	0	0	103.6 KB	902 B
202	47/c07129	2076857	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268077)	COMPLETED	0	2024-06-11 13:22:51.404	39.2s	9ms	84.2%	0	0	103.5 KB	901 B
201	77/ee2203	2075966	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268076)	COMPLETED	0	2024-06-11 13:22:50.804	39.9s	8ms	126.8%	0	0	103.6 KB	902 B
205	ca/56cdab	2077736	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268078)	COMPLETED	0	2024-06-11 13:22:52.286	38.4s	8ms	131.6%	0	0	103.5 KB	902 B
206	b7/9b1b40	2077766	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268079)	COMPLETED	0	2024-06-11 13:22:52.289	38.4s	7ms	134.2%	0	0	103.6 KB	902 B
208	51/9fd663	2080891	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268081)	COMPLETED	0	2024-06-11 13:22:55.263	37.1s	8ms	114.9%	0	0	103.5 KB	902 B
207	dc/3814a2	2080843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268080)	COMPLETED	0	2024-06-11 13:22:55.202	37.8s	9ms	101.0%	0	0	103.6 KB	902 B
209	00/d7ae9a	2082963	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268082)	COMPLETED	0	2024-06-11 13:22:56.645	36.8s	7ms	67.5%	0	0	103.5 KB	901 B
210	ee/8c29fb	2083069	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268083)	COMPLETED	0	2024-06-11 13:22:56.745	37.4s	11ms	98.6%	0	0	103.6 KB	901 B
211	b7/82a9ec	2085520	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268084)	COMPLETED	0	2024-06-11 13:22:58.774	42.1s	13ms	132.8%	0	0	103.5 KB	902 B
213	e4/a9871e	2085984	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268086)	COMPLETED	0	2024-06-11 13:22:59.279	44.4s	9ms	162.5%	0	0	103.6 KB	902 B
215	fc/60c0ce	2087301	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268088)	COMPLETED	0	2024-06-11 13:23:00.710	43.2s	9ms	54.7%	0	0	103.6 KB	901 B
216	5e/a74d8f	2088593	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268089)	COMPLETED	0	2024-06-11 13:23:01.991	42.2s	7ms	134.2%	0	0	103.6 KB	902 B
212	76/f9811c	2089353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268085)	COMPLETED	0	2024-06-11 13:23:02.533	41.7s	12ms	120.5%	0	0	103.6 KB	902 B
214	0b/30299c	2090241	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268087)	COMPLETED	0	2024-06-11 13:23:03.362	40.9s	12ms	118.6%	0	0	103.6 KB	902 B
218	f5/563383	2090288	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268091)	COMPLETED	0	2024-06-11 13:23:03.407	40.8s	9ms	110.1%	0	0	103.6 KB	902 B
219	19/a756da	2092048	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268092)	COMPLETED	0	2024-06-11 13:23:05.028	39.2s	7ms	166.8%	0	0	103.6 KB	902 B
220	0f/40b8d1	2092635	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268093)	COMPLETED	0	2024-06-11 13:23:05.747	38.5s	20ms	32.9%	2.4 MB	3.9 MB	103.6 KB	901 B
217	d1/3f6799	2088329	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268090)	COMPLETED	0	2024-06-11 13:23:01.893	42.4s	8ms	141.5%	0	0	103.6 KB	902 B
226	4b/adb377	2093170	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268097)	COMPLETED	0	2024-06-11 13:23:06.144	40s	10ms	100.0%	0	0	103.6 KB	902 B
223	6b/f2f077	2093046	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268094)	COMPLETED	0	2024-06-11 13:23:05.989	40.7s	10ms	115.6%	0	0	103.6 KB	902 B
224	80/b7012c	2096056	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268095)	COMPLETED	0	2024-06-11 13:23:09.107	39.6s	14ms	94.1%	2.4 MB	3.9 MB	103.6 KB	901 B
225	bf/44c420	2096425	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268096)	COMPLETED	0	2024-06-11 13:23:09.604	39.1s	13ms	129.5%	0	0	103.6 KB	902 B
229	32/e0568f	2097108	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268100)	COMPLETED	0	2024-06-11 13:23:10.249	39.5s	7ms	77.6%	0	0	103.6 KB	901 B
227	a5/922166	2097025	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268098)	COMPLETED	0	2024-06-11 13:23:10.150	40.3s	9ms	95.4%	0	0	103.6 KB	901 B
228	71/5c1ff3	2097737	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268099)	COMPLETED	0	2024-06-11 13:23:10.947	39.6s	8ms	120.2%	0	0	103.6 KB	902 B
230	5d/99b056	2100487	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268101)	COMPLETED	0	2024-06-11 13:23:13.402	38.5s	9ms	118.2%	0	0	103.6 KB	902 B
232	88/aa46d8	2102337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268103)	COMPLETED	0	2024-06-11 13:23:15.065	37.9s	11ms	132.8%	0	0	103.6 KB	902 B
231	d0/71a290	2100590	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268102)	COMPLETED	0	2024-06-11 13:23:13.504	39.6s	8ms	152.9%	0	0	103.6 KB	902 B
233	c2/350e60	2102338	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268104)	COMPLETED	0	2024-06-11 13:23:15.066	39s	8ms	63.0%	0	0	103.5 KB	901 B
235	70/9570c4	2102660	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268106)	COMPLETED	0	2024-06-11 13:23:15.567	38.5s	10ms	141.8%	0	0	103.6 KB	902 B
234	bc/8d4295	2102611	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268105)	COMPLETED	0	2024-06-11 13:23:15.515	38.9s	11ms	145.8%	0	0	103.6 KB	902 B
237	38/cd46cd	2102665	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268108)	COMPLETED	0	2024-06-11 13:23:15.571	39.2s	8ms	66.7%	0	0	103.6 KB	901 B
241	2e/383c6f	2104174	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268112)	COMPLETED	0	2024-06-11 13:23:16.728	38.5s	8ms	131.6%	0	0	103.6 KB	902 B
239	a0/98c02f	2102676	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268110)	COMPLETED	0	2024-06-11 13:23:15.576	39.7s	11ms	143.1%	0	0	103.6 KB	902 B
238	83/765826	2103915	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268109)	COMPLETED	0	2024-06-11 13:23:16.415	38.9s	8ms	126.8%	0	0	103.6 KB	902 B
240	27/02c575	2104787	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268111)	COMPLETED	0	2024-06-11 13:23:17.315	40s	12ms	95.4%	0	0	103.6 KB	901 B
236	a8/d96189	2104797	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268107)	COMPLETED	0	2024-06-11 13:23:17.319	40.8s	8ms	123.8%	0	0	103.6 KB	902 B
242	e9/1add02	2106653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268113)	COMPLETED	0	2024-06-11 13:23:18.917	39.3s	8ms	125.3%	0	0	103.6 KB	902 B
244	76/8a794e	2106744	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268115)	COMPLETED	0	2024-06-11 13:23:19.017	39.2s	9ms	124.6%	0	0	103.6 KB	902 B
243	6f/07f8e9	2105685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268114)	COMPLETED	0	2024-06-11 13:23:17.995	40.3s	10ms	94.1%	0	0	103.6 KB	901 B
245	37/04c42a	2107284	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268116)	COMPLETED	0	2024-06-11 13:23:19.419	39.6s	9ms	107.8%	0	0	103.6 KB	902 B
246	4e/d43dc8	2107377	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268117)	COMPLETED	0	2024-06-11 13:23:19.610	39.7s	9ms	104.5%	0	0	103.6 KB	902 B
248	08/1dc857	2107379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268119)	COMPLETED	0	2024-06-11 13:23:19.612	39.7s	17ms	120.0%	2.4 MB	3.9 MB	103.6 KB	902 B
247	57/1014e5	2107536	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268118)	COMPLETED	0	2024-06-11 13:23:19.861	39.5s	7ms	134.2%	0	0	103.6 KB	902 B
249	11/5349d6	2109723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268120)	COMPLETED	0	2024-06-11 13:23:21.577	37.8s	8ms	124.6%	0	0	103.5 KB	902 B
251	a9/3a33b8	2109728	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268122)	COMPLETED	0	2024-06-11 13:23:21.582	38.3s	11ms	131.1%	0	0	103.6 KB	902 B
256	8c/5e6723	2112500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268127)	COMPLETED	0	2024-06-11 13:23:23.648	38.1s	12ms	108.7%	0	0	103.6 KB	902 B
252	d4/3f5c02	2109736	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268123)	COMPLETED	0	2024-06-11 13:23:21.587	40.2s	12ms	128.4%	0	0	103.6 KB	902 B
254	8a/229a52	2112508	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268125)	COMPLETED	0	2024-06-11 13:23:23.651	38.2s	12ms	121.9%	0	0	103.6 KB	902 B
253	b4/970205	2112555	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268124)	COMPLETED	0	2024-06-11 13:23:23.668	38.2s	8ms	61.5%	0	0	103.6 KB	901 B
255	ca/4a2c66	2112546	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268126)	COMPLETED	0	2024-06-11 13:23:23.665	39.6s	14ms	116.0%	2.4 MB	3.9 MB	103.6 KB	902 B
257	07/d41102	2118518	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268128)	COMPLETED	0	2024-06-11 13:23:28.249	37.3s	8ms	130.8%	0	0	103.6 KB	902 B
260	82/dda06c	2121593	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268131)	COMPLETED	0	2024-06-11 13:23:30.679	38.7s	8ms	123.1%	0	0	103.6 KB	902 B
259	d5/80e565	2121545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268130)	COMPLETED	0	2024-06-11 13:23:30.654	38.7s	10ms	108.3%	0	0	103.6 KB	902 B
258	aa/fbfcff	2121601	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268129)	COMPLETED	0	2024-06-11 13:23:30.682	38.7s	11ms	91.6%	0	0	103.6 KB	901 B
262	8f/0ac013	2121617	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268133)	COMPLETED	0	2024-06-11 13:23:30.684	38.7s	7ms	75.9%	0	0	103.6 KB	901 B
263	fa/1a9df1	2123766	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268134)	COMPLETED	0	2024-06-11 13:23:32.390	37s	9ms	122.4%	0	0	103.6 KB	902 B
261	9b/a18fbb	2124413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268132)	COMPLETED	0	2024-06-11 13:23:33.033	36.4s	8ms	124.6%	0	0	103.6 KB	902 B
264	6d/0d45cb	2125136	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268135)	COMPLETED	0	2024-06-11 13:23:33.492	36.8s	9ms	174.3%	0	0	103.6 KB	902 B
265	8c/acd345	2125916	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268136)	COMPLETED	0	2024-06-11 13:23:34.122	36.9s	9ms	116.9%	0	0	103.6 KB	902 B
266	e4/55eec2	2132982	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268137)	COMPLETED	0	2024-06-11 13:23:40.861	32.3s	8ms	65.4%	0	0	103.6 KB	901 B
269	c5/d57422	2136144	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268140)	COMPLETED	0	2024-06-11 13:23:44.242	31.4s	8ms	144.4%	0	0	103.6 KB	902 B
267	0c/edfea0	2135846	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268138)	COMPLETED	0	2024-06-11 13:23:43.669	32.1s	9ms	164.2%	0	0	103.6 KB	902 B
268	bf/76b5c2	2136039	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268139)	COMPLETED	0	2024-06-11 13:23:43.888	31.9s	9ms	123.1%	0	0	103.6 KB	902 B
