task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
125	42/40af39	3339237	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212607)	COMPLETED	0	2024-06-11 15:43:40.026	39.7s	8ms	122.4%	0	0	103.6 KB	902 B
126	4f/bc1ee5	3339311	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212608)	COMPLETED	0	2024-06-11 15:43:40.099	39.6s	9ms	108.3%	0	0	103.6 KB	902 B
127	5d/d908ae	3339594	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212609)	COMPLETED	0	2024-06-11 15:43:40.600	39.2s	10ms	61.5%	0	0	103.6 KB	901 B
130	d9/c632b6	3339690	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212610)	COMPLETED	0	2024-06-11 15:43:40.844	40.2s	9ms	168.6%	0	0	103.6 KB	902 B
131	4b/1b5878	3341001	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212611)	COMPLETED	0	2024-06-11 15:43:42.251	39s	8ms	165.1%	0	0	103.6 KB	902 B
132	e6/6b2a1f	3342186	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212612)	COMPLETED	0	2024-06-11 15:43:43.757	38.4s	7ms	136.8%	0	0	103.6 KB	902 B
133	a4/cbed4b	3342436	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212613)	COMPLETED	0	2024-06-11 15:43:44.232	39.4s	8ms	63.4%	0	0	103.6 KB	901 B
102	87/ca2dfa	3339875	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212522)	COMPLETED	0	2024-06-11 15:43:41.076	42.7s	2s	182.4%	176.9 MB	6 GB	11.9 MB	2.4 MB
134	3a/f9b094	3342606	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212614)	COMPLETED	0	2024-06-11 15:43:44.560	40.4s	9ms	110.6%	0	0	103.6 KB	902 B
135	9d/745d40	3344001	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212615)	COMPLETED	0	2024-06-11 15:43:46.370	39.8s	12ms	152.9%	0	0	103.6 KB	902 B
136	bd/917246	3344155	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212616)	COMPLETED	0	2024-06-11 15:43:46.683	40.4s	11ms	141.8%	0	0	103.6 KB	902 B
138	48/2dd648	3346369	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212618)	COMPLETED	0	2024-06-11 15:43:50.096	39.8s	7ms	106.1%	0	0	103.6 KB	902 B
137	97/1313e5	3346215	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212617)	COMPLETED	0	2024-06-11 15:43:49.803	40.3s	11ms	152.2%	2.4 MB	3.9 MB	103.6 KB	902 B
106	87/00ed0c	3344592	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212521)	COMPLETED	0	2024-06-11 15:43:47.130	43.1s	3s	179.5%	165.6 MB	6 GB	11.6 MB	2.3 MB
139	67/b52745	3346825	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212619)	COMPLETED	0	2024-06-11 15:43:50.816	41.8s	9ms	128.4%	0	0	103.6 KB	902 B
140	94/54f38a	3347907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212620)	COMPLETED	0	2024-06-11 15:43:52.565	40.5s	9ms	126.1%	0	0	103.6 KB	902 B
141	ac/1e6f81	3348100	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212621)	COMPLETED	0	2024-06-11 15:43:52.838	40.3s	9ms	139.9%	0	0	103.6 KB	902 B
103	4c/e260df	3342385	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212522)	COMPLETED	0	2024-06-11 15:43:44.009	49.3s	10s	203.4%	720.9 MB	14.5 GB	40.9 MB	437.1 KB
144	c0/3bbd6e	3349230	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212622)	COMPLETED	0	2024-06-11 15:43:54.210	39.9s	8ms	145.5%	0	0	103.6 KB	902 B
145	2b/d95722	3349487	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212623)	COMPLETED	0	2024-06-11 15:43:54.779	40.7s	7ms	140.5%	0	0	103.6 KB	902 B
146	34/3a0350	3349543	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212624)	COMPLETED	0	2024-06-11 15:43:54.851	41.2s	9ms	114.3%	0	0	103.6 KB	902 B
149	94/f6a363	3351065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212625)	COMPLETED	0	2024-06-11 15:43:57.241	40.5s	11ms	97.2%	2.4 MB	3.9 MB	103.6 KB	901 B
150	85/760271	3351404	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212626)	COMPLETED	0	2024-06-11 15:43:57.819	40.4s	10ms	101.5%	0	0	103.6 KB	902 B
151	0e/10710d	3352884	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212627)	COMPLETED	0	2024-06-11 15:44:00.074	39.9s	8ms	145.5%	0	0	103.6 KB	902 B
153	a3/2a288d	3353049	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212629)	COMPLETED	0	2024-06-11 15:44:00.979	39.2s	9ms	115.6%	0	0	103.6 KB	902 B
152	17/ce723a	3353002	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212628)	COMPLETED	0	2024-06-11 15:44:00.880	39.9s	9ms	108.9%	0	0	103.6 KB	902 B
154	7c/2b997c	3353083	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212630)	COMPLETED	0	2024-06-11 15:44:01.025	39.8s	9ms	121.6%	0	0	103.6 KB	902 B
155	df/0298d9	3353788	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212631)	COMPLETED	0	2024-06-11 15:44:02.100	40.8s	12ms	83.2%	0	0	103.6 KB	901 B
156	6e/756270	3354474	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212632)	COMPLETED	0	2024-06-11 15:44:02.846	40s	7ms	68.0%	0	0	103.6 KB	901 B
157	27/5aeb69	3354661	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212633)	COMPLETED	0	2024-06-11 15:44:03.150	40.2s	8ms	69.8%	0	0	103.6 KB	901 B
158	8b/345f9b	3354849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212634)	COMPLETED	0	2024-06-11 15:44:03.523	40.2s	9ms	60.8%	2.4 MB	3.9 MB	103.6 KB	901 B
159	12/7301f8	3361424	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212635)	COMPLETED	0	2024-06-11 15:44:11.271	41.1s	9ms	111.2%	0	0	103.6 KB	902 B
161	1e/ebaf80	3363666	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212637)	COMPLETED	0	2024-06-11 15:44:14.426	39.3s	10ms	107.2%	0	0	103.6 KB	902 B
160	fd/20f1cc	3363581	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212636)	COMPLETED	0	2024-06-11 15:44:14.292	39.7s	10ms	107.8%	0	0	103.6 KB	902 B
107	02/9edc5e	3355465	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212521)	COMPLETED	0	2024-06-11 15:44:04.467	50.6s	11s	202.9%	722.1 MB	14.5 GB	40.6 MB	273.9 KB
162	e9/95e4f3	3363776	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212638)	COMPLETED	0	2024-06-11 15:44:14.643	40.6s	9ms	63.0%	2.4 MB	3.9 MB	103.6 KB	901 B
165	4a/50136f	3367575	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212641)	COMPLETED	0	2024-06-11 15:44:19.724	38.7s	10ms	112.4%	0	0	103.6 KB	902 B
163	86/ced754	3367258	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212639)	COMPLETED	0	2024-06-11 15:44:18.997	39.8s	9ms	105.1%	0	0	103.6 KB	902 B
309	97/fa5f43	3367259	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212761)	COMPLETED	0	2024-06-11 15:44:19.001	40.2s	11ms	165.1%	0	0	103.6 KB	902 B
164	0e/a54093	3367567	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212640)	COMPLETED	0	2024-06-11 15:44:19.718	39.7s	12ms	133.9%	0	0	103.6 KB	902 B
166	63/8af47b	3367636	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212642)	COMPLETED	0	2024-06-11 15:44:19.772	39.8s	10ms	118.2%	0	0	103.6 KB	902 B
108	10/cf209b	3366542	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212523)	COMPLETED	0	2024-06-11 15:44:17.715	42s	2s	184.8%	173 MB	6 GB	11.7 MB	2.3 MB
167	95/449e56	3368918	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212643)	COMPLETED	0	2024-06-11 15:44:21.084	39s	8ms	68.4%	0	0	103.6 KB	901 B
168	ba/d05969	3369057	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212644)	COMPLETED	0	2024-06-11 15:44:21.246	40.3s	7ms	76.5%	0	0	103.6 KB	901 B
169	15/919e70	3369720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212645)	COMPLETED	0	2024-06-11 15:44:22.156	39.5s	7ms	72.2%	0	0	103.6 KB	901 B
171	f7/06d750	3371938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212647)	COMPLETED	0	2024-06-11 15:44:24.943	37.2s	7ms	138.7%	0	0	103.6 KB	902 B
170	75/4a9436	3371016	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212646)	COMPLETED	0	2024-06-11 15:44:23.655	38.8s	8ms	101.5%	0	0	103.6 KB	902 B
117	25/5722a3	3371064	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212524)	COMPLETED	0	2024-06-11 15:44:23.759	41s	2s	184.1%	192.2 MB	6 GB	11.9 MB	2.4 MB
174	97/4ae3bf	3373139	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212648)	COMPLETED	0	2024-06-11 15:44:26.205	39s	9ms	114.9%	0	0	103.6 KB	902 B
175	dd/20e121	3373637	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212649)	COMPLETED	0	2024-06-11 15:44:27.115	38.6s	12ms	150.0%	0	0	103.6 KB	902 B
176	8e/dae196	3375923	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212650)	COMPLETED	0	2024-06-11 15:44:29.852	38.6s	14ms	125.3%	0	0	103.6 KB	902 B
181	04/635099	3376013	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212653)	COMPLETED	0	2024-06-11 15:44:30.106	38.8s	9ms	155.2%	0	0	103.6 KB	902 B
109	ae/98e8e6	3367420	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212523)	COMPLETED	0	2024-06-11 15:44:19.364	49.6s	11s	144.4%	731 MB	14.6 GB	40.8 MB	382.6 KB
182	58/bbd2db	3377627	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212654)	COMPLETED	0	2024-06-11 15:44:32.652	38.4s	11ms	150.0%	0	0	103.6 KB	902 B
183	6f/88a0ac	3377866	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212655)	COMPLETED	0	2024-06-11 15:44:33.057	38.6s	8ms	112.4%	0	0	103.6 KB	902 B
186	67/e33bdc	3377913	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212656)	COMPLETED	0	2024-06-11 15:44:33.169	38.7s	15ms	109.5%	0	0	103.6 KB	902 B
189	a7/17f976	3378425	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212657)	COMPLETED	0	2024-06-11 15:44:34.112	38.6s	10ms	107.8%	0	0	103.6 KB	902 B
190	64/9a2e66	3379351	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212658)	COMPLETED	0	2024-06-11 15:44:35.504	38.1s	7ms	137.7%	0	0	103.6 KB	902 B
191	f4/2620ae	3379510	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212659)	COMPLETED	0	2024-06-11 15:44:36.068	38s	9ms	177.3%	0	0	103.6 KB	902 B
193	25/280977	3381405	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212661)	COMPLETED	0	2024-06-11 15:44:38.222	39.6s	8ms	65.0%	0	0	103.6 KB	901 B
192	91/5670a6	3381072	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212660)	COMPLETED	0	2024-06-11 15:44:37.710	40.4s	7ms	162.5%	0	0	103.6 KB	902 B
118	3a/6f166f	3376064	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212524)	COMPLETED	0	2024-06-11 15:44:30.196	48.6s	11s	198.4%	739.4 MB	14.6 GB	41 MB	472.1 KB
194	cc/8e17fe	3382656	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212662)	COMPLETED	0	2024-06-11 15:44:40.025	40s	10ms	162.5%	2.4 MB	3.9 MB	103.6 KB	902 B
195	b2/693150	3382848	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212663)	COMPLETED	0	2024-06-11 15:44:40.183	40s	9ms	171.4%	0	0	103.6 KB	902 B
196	2b/37d0f3	3383140	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212664)	COMPLETED	0	2024-06-11 15:44:40.812	39.7s	10ms	115.6%	2.4 MB	3.9 MB	103.6 KB	902 B
347	88/eb625d	3383142	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213556)	COMPLETED	0	2024-06-11 15:44:40.816	39.9s	7ms	120.9%	0	0	103.6 KB	902 B
197	6d/f3c50d	3384806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212665)	COMPLETED	0	2024-06-11 15:44:42.877	39.2s	9ms	111.2%	0	0	103.6 KB	902 B
356	21/b7c063	3384808	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213565)	COMPLETED	0	2024-06-11 15:44:42.880	39.5s	8ms	121.6%	0	0	103.6 KB	902 B
198	7f/a2998d	3385256	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212666)	COMPLETED	0	2024-06-11 15:44:43.353	39.4s	11ms	110.6%	0	0	103.6 KB	902 B
199	0a/d27050	3385356	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212667)	COMPLETED	0	2024-06-11 15:44:43.690	39.4s	10ms	107.8%	0	0	103.6 KB	902 B
121	45/410316	3377963	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212525)	COMPLETED	0	2024-06-11 15:44:33.276	50.2s	11s	190.5%	760 MB	14.7 GB	41.5 MB	774.2 KB
200	0e/e9598b	3391683	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212668)	COMPLETED	0	2024-06-11 15:44:52.353	39.6s	9ms	123.8%	0	0	103.6 KB	902 B
201	b4/ea433c	3392373	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212669)	COMPLETED	0	2024-06-11 15:44:53.761	39.5s	7ms	70.3%	0	0	103.6 KB	901 B
202	f5/c6bde4	3392587	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212670)	COMPLETED	0	2024-06-11 15:44:53.975	39.6s	7ms	71.2%	0	0	103.6 KB	901 B
203	27/6cb244	3393564	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212671)	COMPLETED	0	2024-06-11 15:44:55.252	41s	8ms	124.6%	0	0	103.6 KB	902 B
120	4f/c10314	3393397	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212525)	COMPLETED	0	2024-06-11 15:44:55.054	43.6s	2s	175.2%	194.9 MB	6 GB	12.4 MB	2.4 MB
205	fa/52f6e8	3396598	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212673)	COMPLETED	0	2024-06-11 15:44:58.776	40.3s	8ms	113.7%	0	0	103.6 KB	902 B
206	13/37961f	3396725	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212674)	COMPLETED	0	2024-06-11 15:44:59.205	39.8s	11ms	155.2%	0	0	103.6 KB	902 B
204	9c/4ee22a	3396303	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212672)	COMPLETED	0	2024-06-11 15:44:58.423	40.8s	8ms	126.8%	0	0	103.6 KB	902 B
207	3c/63365b	3396996	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212675)	COMPLETED	0	2024-06-11 15:44:59.409	40.4s	11ms	102.0%	0	0	103.6 KB	902 B
208	5f/0b403f	3397090	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212676)	COMPLETED	0	2024-06-11 15:44:59.526	41.2s	9ms	105.6%	2.4 MB	3.9 MB	103.6 KB	902 B
210	5a/be4412	3398883	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212678)	COMPLETED	0	2024-06-11 15:45:01.570	40s	8ms	148.6%	0	0	103.6 KB	902 B
209	40/998988	3397417	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212677)	COMPLETED	0	2024-06-11 15:45:00.108	42s	9ms	140.5%	0	0	103.6 KB	902 B
211	79/7e95d4	3398917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212679)	COMPLETED	0	2024-06-11 15:45:01.666	40.7s	11ms	147.2%	2.4 MB	3.9 MB	103.6 KB	902 B
216	ad/9ab30d	3399097	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212680)	COMPLETED	0	2024-06-11 15:45:02.173	41.7s	9ms	114.3%	0	0	103.6 KB	902 B
217	0c/e2d81c	3399358	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212681)	COMPLETED	0	2024-06-11 15:45:02.424	41.8s	8ms	120.9%	0	0	103.6 KB	902 B
219	1e/855548	3401819	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212683)	COMPLETED	0	2024-06-11 15:45:05.717	41.5s	10ms	105.1%	0	0	103.6 KB	902 B
218	96/92d809	3401620	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212682)	COMPLETED	0	2024-06-11 15:45:05.256	42.2s	11ms	99.0%	0	0	103.6 KB	901 B
128	1d/56b5c7	3401408	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212526)	COMPLETED	0	2024-06-11 15:45:04.766	43s	3s	172.4%	185 MB	6 GB	12.5 MB	2.4 MB
220	11/59e2a2	3403732	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212684)	COMPLETED	0	2024-06-11 15:45:08.410	41.4s	10ms	83.5%	0	0	103.6 KB	901 B
223	e2/66a383	3403987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212685)	COMPLETED	0	2024-06-11 15:45:08.911	41.1s	9ms	128.4%	0	0	103.6 KB	902 B
129	05/d1eed0	3397162	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212526)	COMPLETED	0	2024-06-11 15:44:59.680	51.4s	10s	205.7%	721.2 MB	14.5 GB	41.5 MB	796 KB
224	aa/c355b1	3405599	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212686)	COMPLETED	0	2024-06-11 15:45:11.105	41.1s	10ms	158.4%	0	0	103.6 KB	902 B
227	d2/f2f295	3406082	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212687)	COMPLETED	0	2024-06-11 15:45:11.647	40.8s	12ms	90.8%	0	0	103.6 KB	901 B
229	16/6f5ec3	3407188	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212689)	COMPLETED	0	2024-06-11 15:45:12.737	40.8s	7ms	140.5%	0	0	103.6 KB	902 B
228	05/f51866	3406370	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212688)	COMPLETED	0	2024-06-11 15:45:11.871	41.8s	8ms	75.4%	0	0	103.6 KB	901 B
230	f6/3d9e58	3408097	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212690)	COMPLETED	0	2024-06-11 15:45:14.047	40.8s	8ms	123.1%	0	0	103.6 KB	902 B
231	76/c01d35	3410153	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212691)	COMPLETED	0	2024-06-11 15:45:17.827	39.7s	8ms	68.9%	0	0	103.6 KB	901 B
232	20/ca358a	3410315	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212692)	COMPLETED	0	2024-06-11 15:45:18.080	40.3s	8ms	135.1%	0	0	103.6 KB	902 B
1	46/07a3a3	3407812	NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY	COMPLETED	0	2024-06-11 15:45:13.562	44.9s	4.5s	100.3%	4.1 MB	9.8 MB	132 MB	652.4 MB
143	b1/aece26	3404031	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212527)	COMPLETED	0	2024-06-11 15:45:09.014	50.7s	10s	210.0%	730.8 MB	14.6 GB	40.9 MB	404.1 KB
233	22/0ce3bd	3411533	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212693)	COMPLETED	0	2024-06-11 15:45:20.071	40.1s	9ms	123.1%	2.4 MB	3.9 MB	103.6 KB	902 B
234	f9/1a0e63	3411736	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212694)	COMPLETED	0	2024-06-11 15:45:20.171	40.3s	7ms	131.6%	0	0	103.6 KB	902 B
235	78/a8267b	3412190	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212695)	COMPLETED	0	2024-06-11 15:45:20.554	40.2s	7ms	109.5%	0	0	103.6 KB	902 B
236	9d/940a3b	3412249	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212696)	COMPLETED	0	2024-06-11 15:45:20.710	40.9s	9ms	125.3%	0	0	103.6 KB	902 B
142	f3/c1f5af	3410695	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212527)	COMPLETED	0	2024-06-11 15:45:18.749	44s	2s	177.7%	176.6 MB	6 GB	11.8 MB	2.4 MB
237	06/bac32b	3413433	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212697)	COMPLETED	0	2024-06-11 15:45:22.046	40.7s	8ms	132.5%	0	0	103.6 KB	902 B
238	34/5727ed	3413749	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212698)	COMPLETED	0	2024-06-11 15:45:22.420	40.8s	11ms	130.0%	0	0	103.6 KB	902 B
239	fc/31cd29	3413976	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212699)	COMPLETED	0	2024-06-11 15:45:22.754	42s	11ms	101.5%	0	0	103.6 KB	902 B
240	a3/ddcbcc	3414068	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212700)	COMPLETED	0	2024-06-11 15:45:23.119	42.4s	7ms	69.8%	0	0	103.6 KB	901 B
147	17/bae417	3414321	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212528)	COMPLETED	0	2024-06-11 15:45:23.488	44.5s	2s	181.9%	190.3 MB	6 GB	12 MB	2.3 MB
243	53/ef0596	3421085	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212703)	COMPLETED	0	2024-06-11 15:45:33.573	42.3s	8ms	68.0%	0	0	103.6 KB	901 B
241	14/b96da3	3420096	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212701)	COMPLETED	0	2024-06-11 15:45:31.991	44.2s	11ms	152.2%	0	0	103.6 KB	902 B
242	59/6f3ca8	3420809	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212702)	COMPLETED	0	2024-06-11 15:45:33.278	43.9s	9ms	126.1%	0	0	103.6 KB	902 B
244	a7/cfb423	3422732	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212704)	COMPLETED	0	2024-06-11 15:45:36.226	42.9s	11ms	107.2%	0	0	103.6 KB	902 B
245	23/6418cc	3424797	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212705)	COMPLETED	0	2024-06-11 15:45:39.038	41.9s	8ms	125.3%	0	0	103.6 KB	902 B
246	75/829d09	3424798	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212706)	COMPLETED	0	2024-06-11 15:45:39.040	42.3s	14ms	75.2%	0	0	103.6 KB	901 B
247	f5/31f6ef	3425010	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212707)	COMPLETED	0	2024-06-11 15:45:39.228	42.1s	10ms	150.0%	0	0	103.6 KB	902 B
