Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
SRR8571595_2	26.58359133126935	27.507739938080494	25.80030959752322	24.879256965944272	26.24767801857585	28.879256965944272	27.673374613003094	25.71362229102167	26.68266253869969	28.88668730650155	28.027244582043345	26.50092879256966	27.539009287925694	28.281733746130033	27.864086687306504	25.998142414860677	25.77430340557276	26.10247678018576	28.752941176470586	26.709907120743033	24.673684210526314	27.430650154798762	27.394736842105267	28.737151702786377	28.461300309597522	29.510835913312697	29.15913312693499	28.87678018575851	26.103715170278633	28.99876160990712	25.090092879256964	28.328173374613005	25.230650154798763	28.65417956656347	24.258513931888547	25.15108359133127	25.092260061919507	24.685139318885447	24.024767801857585	22.231888544891643	21.365944272445823	23.36284829721362	21.795665634674922	24.538699690402478	21.794427244582042	22.828173374613005	21.679256965944273	21.01919504643963	20.25541795665635	22.848916408668728	20.943034055727555	20.860371517027865	21.24458204334365	19.29752321981424	19.74582043343653	18.454798761609908	20.980495356037153	17.772445820433436
SRR8571596_1	32.55927679724494	32.26422729229445	32.82935858803272	32.645114076625056	32.01919931123547	33.13207059836419	33.14687903572966	32.911838140335774	32.345071028842014	35.83419715884632	37.105467068445975	37.47781317262161	37.32137752905725	38.23586741282824	37.22810159276797	37.78408953938872	36.240568230736116	37.06138613861386	35.75445544554455	37.51617735686612	37.35416272061989	36.64278949634094	37.21795953508394	36.175290572535516	36.95161429186397	36.79946620749032	35.261127851915624	35.92170469220835	36.52678433060697	36.15578131726216	35.68005165733965	35.9402152389152	35.426861816616444	35.52723202755058	35.170107619457596	35.18212656048214	34.71121825226001	34.62348687042617	33.9829702970297	34.678691347395606	34.534584588893665	34.4950495049505	34.07276797244943	34.16666379681446	34.40805854498493	33.840912613000434	33.205802841153684	33.08606112785192	33.25761515281963	32.65024537236333	33.685596211795094	33.092587171760655	32.67691777873439	32.511872578562205	31.910305639259583	30.893654756780023	32.060611278519154	30.648170469220837
SRR8571596_2	29.489367197589324	30.88497632371933	30.11089108910891	28.584761084804132	29.468532070598364	34.62763667671115	33.78390012914335	30.298235040895396	31.262247094274645	34.320826517434355	34.54629358588033	32.024537236332336	33.54562204046492	35.22059405940594	33.96278949634094	32.80254842875591	32.05389582436504	33.59288850624193	34.84697374085234	30.729384416702544	30.48132587171761	33.71140766250538	34.425639259578126	35.00282393456737	35.19655617735687	36.1523030563926	35.30622470942746	34.23841584158416	33.72559621179509	35.34656909169178	32.61291433491175	35.4597847610848	32.97594489883771	35.35827808867843	31.23218252260009	33.47213086526044	32.57646147223418	32.182712010331464	27.103021954369346	24.722996125699527	22.999225139905295	26.290452001721917	23.63288850624193	25.463796814464054	23.319156263452435	23.63368058544985	23.14283254412398	21.855376668101595	22.52831683168317	23.861644425312097	22.670684459750323	22.524304778303918	22.627430047352558	20.089952647438658	20.447094274644854	19.080051657339645	21.9731898407232	17.543478260869566
SRR8571597_1	32.7657088577535	32.53939681785799	33.00482070767039	32.91954405129423	32.451199240085494	33.68266445024935	33.75191165993826	33.0999050106863	33.1031583946806	36.204060793160764	37.40004274519117	37.68735217288055	37.570558062218005	38.49754927570648	37.593051531702685	38.10129660413204	36.79117549275706	37.458836380907144	36.49414390881026	37.87751602944668	37.734205651864166	37.160916646877226	37.66961291854666	36.86826407029209	37.258978864877704	37.2714509617668	36.107580147233435	36.50667299928758	37.072643077653765	36.93949655663738	36.521301353597714	36.681757302303495	36.27176442650202	36.318318689147475	36.017682260745666	36.12015673236761	35.697668012348615	35.57385894086915	34.95699833768701	35.386910472571834	35.34385656613631	35.312928045594866	35.00365708857753	35.07233436238423	35.2331085252909	34.788715269532176	34.254267394918074	34.09860840655426	34.298627404417005	33.834091664687726	34.59634766088815	34.10798860128236	33.81379244834956	33.49771550700546	33.0767798622655	32.05993350748041	32.988677273806694	31.75679173592971
SRR8571597_2	29.773402992163383	30.442887675136546	31.790358584659227	29.98425552125386	31.10550938019473	36.14101163619093	34.742056518641654	29.97383044407504	32.02811683685585	34.79573497981477	35.07640940394206	32.85140346710995	34.201605319401565	36.3506862977915	34.51324151033008	34.25546900973641	32.858988363809075	34.730201852291614	35.26848254571361	31.08828306815483	30.987185941581572	34.38673949180717	35.78405604369508	35.98390881025884	36.220517691759675	36.766050819282825	36.12338161956781	35.08310140109238	34.93339349323201	36.15653289004987	33.91723581097126	36.536808359059606	34.43825694609357	36.45923058655901	32.572524341011636	34.738684398005226	33.466606506767995	33.72028496794111	28.813635715981953	26.46116836855854	24.66958917121824	27.32538114462123	25.250995013061033	26.904687722631202	25.12766563761577	25.284113037283305	24.718375682735694	23.397876988838757	24.389232961291857	25.126055568748516	23.934747090952264	23.68937069579672	24.05277131322726	21.541211113749704	21.70043695084303	20.374196152932793	23.361629066729993	18.124471621942533
SRR8571598_1	32.73850557213324	32.518238840509106	32.960584008282076	32.878311308690094	32.56164362706291	32.660952438950126	32.89292674014981	33.221210644905916	32.56797698069545	35.42613117349735	37.439982339686985	37.36486511174716	37.54338347238293	38.40175080689361	37.62197186529444	38.12160038974484	36.86094634918702	37.259363010778884	36.698578040314224	38.143353023567386	37.69980208269898	37.64360879361792	37.85982278789355	37.03188904451618	37.37696547104318	37.501759941538275	36.61979477498325	37.271049266183546	37.20534985689057	37.34438219353267	36.95727422203276	37.31720967054382	36.9882558918458	36.69908044577066	35.30741733146581	35.494930272212414	36.004323731806835	35.737181048657206	35.18129833749467	35.679173010169905	35.589817916083064	35.03541806223738	35.40990804457706	35.428427014189154	35.11314170878752	34.384751233177035	34.106439924486935	33.84789294196456	34.56034650752086	33.81421350709458	34.048508008038496	33.86779733268376	33.72459350831254	33.2932129590159	32.6908440411668	32.81965471043177	33.633621582120455	31.43469490286828
SRR8571598_2	31.84261007246818	31.52741915839474	32.07345776749285	28.553468120090127	29.83213567992205	33.50525242068083	33.5798367943487	30.5410297789416	33.08581998660252	34.910967663357894	35.27099750319712	32.8269441568723	33.77269654710432	35.75260641861031	34.52219414164789	35.17811948115219	32.84641008464771	33.56136349795993	35.04446440533464	30.68523232446258	31.212063820717372	34.53632848182205	35.75316363193471	36.356415565434496	36.23672736130565	36.21970038365507	35.93152061384812	34.46961208209	34.81316606783996	36.614313988185856	34.145128189513436	35.59478716277937	32.416926496559284	36.160060288654776	32.91141221606479	34.92501674684854	32.28077157298581	34.158242494366974	32.23718409353876	30.44142256866208	29.336693867608552	31.09902868278424	29.627531819012244	32.59120333719019	30.197049509774068	30.437570793496132	29.451431094330434	28.089848364898604	27.747862493149018	27.797920345898547	26.808729675415627	26.239367273613055	27.099524998477555	26.168671213689787	25.915818159673584	22.015556299859934	26.26630229584069	20.911279763717193
SRR8571599_1	32.7528551034975	32.46900651320485	32.939964757316204	32.90234653818701	32.6307994289793	32.9504817987152	33.19817317987152	33.18685314061385	33.166131334760884	34.52831459671663	37.58369691291934	37.053191916488224	37.49960742326909	38.3677574054247	37.74254550321199	38.100452801570306	36.966363311920055	37.49400874375446	36.67532342969308	38.09920815488936	37.8168272662384	37.91031183083512	37.92920012491078	36.81256468593862	37.37128613490364	37.43735724482512	36.584370538900785	37.495224393290506	37.04194548536759	37.46960653104925	36.88705612062812	37.47378881156317	37.07575615631691	36.55235322983582	34.20041488222698	34.67388026409707	35.846214757316204	34.88837660599571	34.49626605995717	35.12649000713776	34.65279710920771	33.6454920592434	35.25436741613133	35.086989204139904	34.85857869379015	33.46134011420414	33.53625981441827	32.974785867237685	34.51336322269807	33.18384412919343	32.81294164882227	32.99781406138472	33.194836277658816	32.54203024625267	32.44285778015703	33.25256513204854	33.35277926481085	29.93378613490364
SRR8571599_2	30.702009725196287	31.350107066381156	31.54652926481085	30.766115720913632	31.180284172019984	35.36632316202712	35.84157521413276	32.18158904354033	34.309923715203425	35.89937544610992	35.55046841541756	33.89972564239829	34.376295949321914	36.112879193433265	35.25340381870093	36.323898108493935	33.074783636688075	33.22709448608138	35.056412830121346	30.917681566738043	32.73456459671663	35.26398108493933	35.996489114917914	36.86975820842255	36.94079675231977	35.76710162384011	35.86239070306924	33.76302417915774	35.61765480014275	37.09354701998572	35.89283770521057	35.86628970378301	32.17777480371163	35.711335653104925	33.49991300856531	35.338302997858676	31.592326909350465	33.44040417558887	34.73045369379015	33.19298269093505	31.42114561027837	33.00181343683083	30.90860322983583	34.431339221984295	32.92533458244112	32.845895788722345	31.05660242683797	30.11144271948608	29.37119245182013	25.774399982155604	27.25630353319058	27.437201106352603	28.767103854389724	28.9481977159172	28.4859073875803	26.12337169878658	29.969499464668093	21.40493955210564
SRR8571600_1	32.706374160354436	32.49589109618408	32.92985088847601	32.84643418607975	32.514899242532515	32.67328855223667	32.89338287837645	33.18144681053785	32.52888142537278	35.2075341813158	37.38888333095136	37.24527416511838	37.28872135677195	38.21211233385736	37.565654328045355	38.09617455099804	36.84082702110428	37.26634271830784	36.61753846886761	38.19983564384736	37.45321328188271	37.574558143966456	37.84452622552523	37.211554952122334	37.29525510933257	37.582261445381356	36.81196941546377	37.52744033157067	37.37411986089276	37.388487923395736	37.04485970177696	37.37569434519556	37.151731694535755	36.965216044971655	35.591865561431085	36.176425610976125	36.59607689009576	36.56742889809918	35.894187985327044	36.10101233862132	36.02656376542327	35.378578914773	35.48616311752656	35.80497832404363	35.459253965985425	34.565578104902094	34.345488542708786	34.23440760325853	34.787885284169406	33.94332332904578	34.54542184745844	34.3675551426802	34.10984945929208	33.72184269448812	33.13672526320804	32.98120861321519	33.793039874231816	32.28066195035968
SRR8571600_2	31.98792339574103	31.720511171454433	32.13321185269878	30.48377876232671	30.444464294221333	34.90285122195227	35.39650326330332	33.30183173741127	34.09935210328236	35.709053880234386	35.70724358058215	33.571571149540276	34.08450764613406	36.056300319184416	35.220523081320565	35.18568672288123	33.098649421180504	33.50221047115431	35.77630889428803	31.558872850269164	31.92576580439236	35.228264494307076	36.179688914296605	36.82774998809013	36.30140536420371	36.694235624791574	36.30234624362822	35.10308227335525	33.81195512362441	36.88016054499547	34.60386356057358	35.49868991472536	32.23634176551856	36.412631604020774	33.30139345433757	35.544142727835734	34.150095278929065	35.347408413129436	33.301881758849035	31.524007908151113	30.981096660473536	32.11942260968986	30.935729598399313	33.73448144442857	31.3094040302987	32.13001524462865	30.87954123195655	29.883878805202233	28.534100328712306	31.09732504406651	28.672633509599354	27.609392120432567	26.772878852841693	27.018762803106096	27.116061645467106	22.32290267257396	27.03249011481111	21.236928921918917
SRR8571601_1	32.736491082538365	32.505831605143094	32.948452924097886	32.87431771049357	32.562895064288675	32.60038987971796	32.67595188718374	33.185101617586064	32.410377436748234	35.40438490253007	37.41547739527167	37.40062214848611	37.60905184570718	38.45064786395686	37.61624388220655	38.12290667772709	36.83908585649108	37.14366818747408	36.588358357528	38.00285192866031	37.65537951057653	37.75178100373289	37.76586478639568	36.956809622563256	37.26735130651182	37.21515055993364	36.35447698050602	37.174641227706346	37.095709664039816	37.22508834508503	36.74518125259228	37.37054997926172	36.90289506428868	36.57265698880133	34.96220489423476	35.321614267938614	35.72135711323102	35.32089755288262	34.94162090418913	35.45848527581917	35.44555620074658	34.856388220655326	35.202473662380754	35.07580091248444	34.6158374118623	34.22700456242223	33.875127333056824	33.394548320199085	34.22616009954376	33.48515304852758	33.79083367897139	33.606264620489426	33.29770717544587	32.93110244711738	32.10851265035255	32.53571298216508	33.43722936540854	31.064483616756533
SRR8571601_2	30.08081294068851	30.76657818332642	30.177453338863543	29.99306511820821	31.68437992534218	36.165416839485694	34.988452924097885	34.76311903774368	34.61819162173372	35.90146495230195	35.584618830360846	33.56755039402738	34.541149730402324	35.588514309415174	35.32041808378266	35.37844214019079	33.489269182911656	33.61044877644132	35.57546412277064	31.46675404396516	32.03799253421816	34.778087100788056	35.60927913728743	36.51817669017005	36.08119286603069	36.401098299460806	35.78113645790129	34.31468270427209	34.98945002073828	36.37850352550809	33.720132725010366	35.506853587722944	32.27967814184986	35.742511820821235	32.83361758606388	34.62645209456657	32.407643301534634	33.664444628784736	32.66148154292824	31.382971381169636	29.97553048527582	31.79293902944836	30.458470344255495	33.40661468270427	30.834818747407716	31.80084280381584	29.869050186644547	28.7059328079635	28.157972625466606	28.16255329738697	27.754294483616757	27.090747407714645	28.18561260887598	26.807361260887596	26.550395686437163	22.26167399419328	25.89279966818747	21.564566569888015
SRR8571602_1	32.85533221542281	32.51603911235001	33.04007055902785	33.131710185326334	32.712254186720095	33.82024869879571	33.97025196541737	33.294867048498446	33.246564602887695	35.58295259043098	37.504527537620596	37.447196149741934	37.48805940895926	38.40322306670441	37.706409111696686	38.20985648642174	37.08193122672532	37.55365317188963	36.889008906988394	38.02513556479888	37.53752477188092	37.52696705067619	37.80296609246717	37.25826346392561	37.3497724253577	37.512079966898234	36.86887780657244	37.20787909144362	37.32830854330451	37.420357586184366	37.068755852697144	37.128055924562815	37.10271565147325	36.92026829852566	35.980578845358124	36.38866264509245	36.670985866416956	36.34694135325246	35.6724798013894	35.82165987935277	35.72833467627779	35.21272240249134	35.42734380104096	35.6347829874344	35.55263834142729	34.73006380800975	34.38252575186742	34.221233040789215	34.71387443106339	34.272174916701154	34.767878220344514	34.33443672553845	34.10208410461901	33.71684923452165	33.49480171606524	33.007439186393434	33.451229338618006	31.51885929571637
SRR8571602_2	29.563622901195583	30.237004290163114	31.838999107123414	29.908926588122565	31.11150068599055	36.1841067967508	34.5046494914959	30.503103290576885	32.943726997539144	35.13066051089963	35.20629369106471	33.26700494348745	34.13344802804939	36.349293320847586	34.736009059430735	35.12550795966812	32.9155425858577	34.01426860341035	35.20371088220563	30.770138722533158	31.393370935778222	34.75407565495764	35.95366623837627	36.3582395087001	36.22807552429278	36.6163810187504	36.34085237047846	35.203601994816964	33.76382760948627	36.58253446285851	34.604560203837195	35.9251508090333	33.44805853786015	36.65556305668677	32.94787342929942	35.23102419477776	33.79949911801215	34.81510050305973	32.06650841699515	29.847170016768654	28.80667261917725	30.554071299462095	28.872296870576452	31.34631416189377	29.511583440405936	29.86240554019033	28.859043097628433	27.610810339946426	27.079148065071102	28.823585008384327	27.08890437509528	25.904945665193054	25.748409155251636	25.31594764694353	25.334671922297964	22.184420392430148	26.33629216664126	21.11628084235284
SRR8571603_1	32.88677726878792	32.55568280302092	33.084715859848956	33.14962238454872	32.71134084437291	33.58360158474681	33.572582642070074	33.25204283768726	32.86786554413767	36.22549832858735	37.45510709421815	37.72999257149932	37.72362882258264	38.564213197969536	37.6280302092361	38.25635755849944	36.87781973505014	37.55389377244026	36.657478024018815	37.865116998885725	37.7013061780364	37.18671536461558	37.73315587470596	37.03284016342702	37.383737773925965	37.32870496471462	36.24289959143247	36.49416862696546	37.10666088894392	37.01509223721679	36.574557385167765	36.70316330320664	36.442713878915434	36.45140522471215	36.1699207626594	36.125281663984154	35.6746564318435	35.535632041599605	35.00575708802773	35.33127398786678	35.36144608146589	35.246787173455495	34.963680822087404	35.01954933762536	35.10121332177789	34.744905286616316	34.3384796335273	34.15378853534729	34.189340101522845	33.920217902686645	34.58261730840659	34.042744831001606	33.75848706202798	33.572687879163055	33.02338739631051	31.705639470100284	32.99082580165903	31.536275844991955
SRR8571603_2	31.961155131855886	31.737928686393463	32.07830877801164	30.467221740745327	30.481490652469976	35.053578061161325	34.55627089265816	31.54432338739631	32.172434072056454	34.981218274111676	35.397988114398906	33.14899715240807	34.58674631670174	36.32539309149436	34.821468366967935	34.297443357682305	33.363977962114646	35.03576823077875	35.901640460567044	31.70635136808221	31.419970285997277	34.53293301968553	35.12681069704097	35.857341834839666	36.218577442119596	37.055837563451774	36.08567537452025	35.102005695183855	34.794057199455246	36.19284387767735	33.73889439148199	36.43908629441624	34.253763773678344	36.44476909743717	32.22506499938096	34.67174693574347	33.56956171845982	33.31755602327597	28.046130989228676	25.493673393586725	23.69767240311997	26.685099665717466	24.205428995914325	26.148384301101895	23.952928067351742	24.204698526680698	23.77398786678222	22.761452271883122	23.136226321654078	24.46084561099418	23.278209731335888	23.361433700631423	23.499814287482973	21.154593289587716	21.400185712517025	19.665878420205523	22.640021047418593	18.94683979200198
SRR8571604_1	32.797314851286	32.60162751523177	33.02992717246465	32.95577550011314	32.55191371319863	33.18907503163682	33.27618313317634	33.210009805318336	32.78832245250287	36.45307275210982	37.42638552500356	37.761678804589216	37.7851461998106	38.567501655171256	37.578936164863435	38.19461964583525	36.714832848654495	37.418284823546166	36.4731376180619	38.06868248367876	37.69182638720112	36.87095698230853	37.679557168358144	36.86240875606547	37.391548988878924	37.594217376364995	36.624345683564776	36.41049085255986	37.167764806449725	36.8058295550732	36.054712000201135	36.24145386891043	35.90744785162961	36.059577784668505	35.605239559850155	35.458451430151776	34.90761714003168	34.60629719333238	34.101864686606945	34.66967977674044	34.59151379030028	34.58318346002028	34.43992021655506	34.325853356016864	34.559479731485126	34.19321002656655	33.8122625143518	33.151286843274136	33.493559498168835	33.15956353762476	34.023428844397145	33.13258634127536	33.23670876528414	33.07980523453148	32.35336355941436	31.14894194748707	32.32254468962397	30.538332928270325
SRR8571604_2	30.18162466582302	32.1096938561719	32.18813640287287	29.49205936826932	31.827518584011464	35.853640957736566	34.81499794674958	31.004156784526035	32.32379340110457	35.06581128533476	35.533535026776065	33.15686665605122	34.36417790367322	36.27567359184734	34.912625394936434	35.040367741340724	33.504437535093814	35.17009629325444	35.67542217342842	31.44178406510061	31.318981252566562	34.790903681603716	35.8745707030497	36.398593732976884	36.27105754967609	37.19812944696328	36.443813849802645	35.43791054532655	35.761687185203186	36.18944713089681	34.365064572630594	36.70778642843375	34.96866991275781	37.01878263201562	34.07150507446176	35.1520142805662	33.38229511494013	33.9994200615137	27.57683095463574	24.12316317893449	22.264783822062803	24.59762828624825	23.36058094415997	25.314727252918548	22.436204252323527	21.555741977657284	22.50144900815434	20.678077151932154	21.66097064270928	23.51391265724127	21.298028041534327	21.6185094240004	22.636995382281707	18.955540842922154	19.61960225606128	18.484996186820645	21.819774896708932	17.07256354600538
SRR8571605_1	31.089188302977913	31.9337347601872	32.544519629176975	32.68256475988911	32.19000208662474	33.68822845559961	33.57140727933943	32.90359793722241	32.883178823739826	35.86101290726443	37.173762184398015	37.48922407368766	37.47171431126479	38.25256505797836	37.342075297344024	37.75610337735118	36.69722478910186	36.90417026857841	36.52050555936447	37.803070319253585	37.39015113124869	37.41470772349241	37.41421885712582	36.75709303365427	36.946558559632756	36.82884311562882	36.11963513876054	36.602468178972785	36.882713804513074	36.917482934390556	36.23171073419381	36.81064178615077	36.45768623125764	36.41669895966852	35.07151757236117	35.79595194801323	35.79569559126003	35.524875547739	34.79710853429516	35.161147047426	35.40799475362924	35.13994097832891	34.943070915432074	34.87583390467106	34.708546218737894	34.627692491131846	33.61935791575998	33.32925149789847	34.16047932751066	33.70686499537962	34.30314484156556	33.49425582019256	33.18017110322831	32.97613497481146	32.13339493844457	31.993740125793664	32.80982502161147	31.09954690434316
SRR8571605_2	29.870867737800697	31.02101529197842	31.150952395147108	31.47446865591558	31.766208602855695	35.143649208573045	34.307359823531165	32.86046442304826	33.840969386234235	34.8711539034787	35.02334634989716	32.46802992816049	34.076728172414825	35.67710972665216	34.71065072882821	35.19469401138701	33.19054460905595	34.553742510507654	35.171651712522724	31.056094434673742	30.76501028407905	34.25627925000745	35.78899454496676	36.20741049870331	35.88764420067368	36.32709333174353	35.82912928130682	34.767168450233996	34.80825707216741	36.14497272483381	33.05456821772439	36.1846305183772	34.610659671505644	36.3229975854771	33.45236831907473	34.688627895191814	33.17999821146451	34.10894565833011	31.20055444600113	30.845834202760308	29.197817986705218	29.70588726264644	29.3093331743524	31.732363549646767	29.6835126836975	29.958082689957376	27.440224163114436	27.89565087787284	27.859295913196412	28.129329001102928	27.528822249381466	26.76653053924345	27.657113899901628	25.756723402986854	25.34288610009837	21.734605180791128	24.411053149312902	20.534950964318718
SRR8571606_1	32.766558239680165	32.59258174418425	33.0168138909872	32.92104357120467	32.4224644272126	33.153010518959306	33.19956218107821	33.18547181155287	32.620186946624116	36.36776583881892	37.395540619010184	37.72304561641513	37.737075349047544	38.5152522340584	37.50136946881054	38.14566934393965	36.68574776080287	37.345963278708744	36.13036623655582	37.91637453044949	37.563367094722025	36.70797066818773	37.524813336005465	36.54345558347593	37.34552032106721	37.447916506081675	36.24052394386462	36.192058622514786	36.94417500423945	36.56824168426678	35.717641738737214	35.90130677642971	35.49304782606461	35.770613717298474	35.31270445681163	34.992821208524106	34.60068447746929	34.49791316591385	33.88195538563522	34.5122101119727	34.43854656450892	34.398878731352866	34.20417366817232	34.09962024861127	34.31746805001002	33.9537874933839	33.55900329391936	32.89459663619406	33.19981089511359	32.80803798541632	33.77510393060673	32.89844142630305	32.95661378924055	32.92193359746353	32.161494545249	31.04444170379392	32.172936418620665	30.558196001048298
SRR8571606_2	31.640073792015457	31.29514236823038	30.62986315589334	29.290702514375567	30.44996685525768	34.53208359669272	34.19056428281458	32.36145240774714	32.22787138812237	34.60329083612109	34.85419396611528	32.11512684929677	33.50398404941393	35.62768022774806	34.12698495896733	33.92939090754929	32.584653727370366	34.25884450747941	34.98861259705757	30.81888171181032	30.40707704482505	33.908201910576	34.911587299140294	35.66853202193206	35.528600572453385	36.62818793325831	35.907662345003374	34.888440449946295	34.79604215805674	35.57101453743814	33.31543928345692	35.894696327357	33.84509123796897	36.437762395876696	32.884400388487215	34.147639529087726	32.394396739996196	32.83310054932913	26.195913690063257	22.714332403225065	21.204018478836183	23.664314160769987	22.00965359890237	24.021940277799192	21.240522916120675	20.693660361457546	21.330455650279287	19.70965514051829	20.550224305116622	22.73561492489761	20.50407449088134	20.60351693978962	21.564416421292798	18.25245502335548	18.962655895910096	17.81919517371442	21.037442767508903	17.257095287280126
SRR8571607_1	29.971136413082892	30.02668793966205	31.47835230981217	31.39618536514613	30.960113133657263	33.28341431575894	32.19087678584379	30.051997969395895	31.800420625135978	32.93538327652477	35.499702661541804	36.104764667488574	35.452955254188126	36.49084052505621	35.61060265428965	35.12692726086011	35.310232794256294	35.19640292987164	35.245790122561466	35.899557618391476	35.96027268112264	36.03379505402857	35.49175429690333	35.227529189934	35.29279860758576	35.91439553267097	34.986003335992464	35.68837479150047	34.664123576764084	35.94179418376967	35.77644499238524	34.863035753136565	35.223279425629116	33.91661469287112	33.518833853071285	34.06148379142795	35.58075277395025	34.66458771484516	33.64623975632751	33.19205163536152	33.80136340561317	33.073942998041915	33.82919718616289	32.67899049967365	33.58140546812677	32.74362172746392	30.29181231416347	31.399593879179058	33.498890419899915	32.83813184422365	32.70708535789397	32.04686344187395	31.640046413808108	29.973123504242512	30.42916817753282	30.2212053085793	30.51081296685764	31.501051562839944
SRR8571607_2	29.65762564362898	29.993545579809993	28.98745376749583	29.534193922692	27.271013126405105	33.448908550293716	34.15613895133802	27.963304082964683	32.48923054608746	33.5701936326057	32.748553194575386	32.25875698020161	32.682428022336644	34.02174196823556	33.78681557763434	34.59231271303213	34.033679019508305	34.314613097396474	34.5390093552832	32.63518746827181	32.68756254985858	34.88415403582566	35.59991297410979	35.850446007687296	35.29036188266009	35.73708028138371	35.61401116832257	34.03739212415694	33.59345855391979	35.42336645151933	34.646747407353686	35.99705562404816	34.62687649575749	35.49118862861702	33.04404960475741	34.11845674088041	34.46058452389586	32.962912466458775	33.323388207991876	32.05547900500399	29.768467619116684	31.957966495032274	31.339081876858366	32.649691783305535	30.809935455798104	31.592544782072668	30.796083834940895	29.604365798825153	28.710856479802743	30.36253535426789	27.091942852998766	26.13236637899775	26.619305243309885	23.921401116832257	24.221190804264268	23.74101095075785	26.029864384654434	26.323808833127856
SRR8571608_1	31.543345882709655	30.347575612097934	31.813730196831493	31.178436970967986	30.438107992015563	32.11883164464209	31.31316168481694	29.907522045632565	30.87293124794704	33.1987770674887	35.410597063951286	36.146605351593095	35.514516006771615	36.67057634484676	35.56351416226597	35.154119817065464	35.17967506379968	35.17086186421407	34.8697576875458	35.85337948808652	35.84446521969831	34.804836142203804	35.17219091896809	34.38038759885792	35.044172120170806	35.693155115344766	34.50059883265533	34.78102938575435	34.17971549132072	35.33484094297192	35.09737979129292	34.469944664830585	34.633297117012404	33.85918083735503	33.36386790307502	32.98135280592263	34.210450514187535	34.111933698865506	32.789084569320565	32.34077873512394	33.57450539454734	32.8892538595649	32.860125830659214	31.983884579427446	32.89683401975895	32.13281451348005	29.525421330570786	30.988680294110214	32.38649720797433	31.96279152032746	32.545175228036484	31.53815599969679	31.09252848876873	29.678570887131418	30.19879728124921	29.737655709123988	29.625570407054603	30.21487227430073
SRR8571608_2	31.121282563104835	30.518457690072516	30.629254364908913	27.453470450008844	29.603633423453015	34.42815271496071	34.359097455592895	27.746292038305075	31.47118275766228	33.512378401596884	32.44132703337797	31.56961366450211	32.41366450210981	33.57859868105213	32.91971599666473	32.58137301968315	32.51247441695934	33.253526037850264	33.94396240240544	32.10928569623771	31.599858503676376	34.17391919549233	34.189635394294655	34.439992925183816	34.98272228819769	35.741385147939454	35.13066680142507	33.87004068019304	32.69552012532532	34.65053945473381	33.48580235995654	35.58154989008768	33.707830305480456	34.95539328397807	32.18957475301311	33.61193117214543	34.01346236450463	31.447699421381106	28.115006190464157	25.539565909492886	23.8809257902317	25.783040654925838	25.053839351138286	26.52467847487177	24.65068095105743	25.395552972686154	24.203021957197365	23.449548980468453	23.126452232357178	25.186941910705713	22.371180230942212	21.932602268994618	22.339333451246937	19.891371250979102	20.298496601561514	20.146969199282413	22.39410263536903	21.22892083786037
SRR8571609_1	31.61660091047041	30.51007587253414	31.83916540212443	31.263050075872535	30.476949924127467	32.41226100151745	31.47599393019727	29.879544764795146	31.143899848254932	33.129128983308036	35.423283763277695	36.17640971168437	35.47392109256449	36.625277693474956	35.516021244309556	35.085274658573596	35.107320182094085	35.19649772382398	34.70394233687405	35.84366009104704	35.818245827010614	34.77793323216996	35.19583308042488	34.245854324734445	34.96365098634294	35.49790591805767	34.216500758725346	34.70858270106221	34.175253414264034	35.24850986342943	34.87846130500759	34.24555386949924	34.49183611532625	33.821326251896814	33.181790591805765	33.013116843702576	34.14198179059181	34.23826707132018	32.84966009104704	32.412631259484066	33.53138694992413	32.84984218512898	32.759341426403644	32.09732018209409	32.954719271623674	32.2943186646434	29.667059180576633	30.8614779969651	32.22606980273141	31.902837632776937	32.675635811836116	31.621672230652507	31.03617905918058	29.728094081942334	30.270282245827012	29.81552352048559	29.540506828528073	30.220713201820942
SRR8571609_2	30.672154779969652	30.306631259484067	28.634218512898332	27.089848254931713	27.95745068285281	33.10072837632777	32.07816388467375	30.06213960546282	31.216160849772383	32.71232473444613	31.6520091047041	30.813417298937786	31.724270106221546	32.74131411229135	32.16479210925645	31.55830349013657	31.6184157814871	32.349435508345984	33.19274658573597	31.368515933232167	30.825028831562975	33.42743854324734	33.369132018209406	33.67728983308043	34.38267374810319	35.09572078907435	34.55429742033384	33.16324734446131	31.631268588770865	33.903726858877086	32.78342943854325	34.99845827010623	32.93373292867982	34.25533839150228	31.207095599393018	32.80784218512898	33.42050379362671	30.65664339908953	27.14132625189681	24.72824582701062	23.250060698027315	24.931377845220034	24.147699544764794	26.025037936267076	23.906382397572077	24.884561456752653	23.318279210925645	22.823113808801214	22.219981790591806	24.535605462822456	21.977153262518968	21.266072837632777	21.588998482549318	19.340792109256448	19.62928072837633	19.660045523520488	21.627638846737483	20.70795144157815
