SRR8571592_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	2.333333333333333	3.666666666666667	1.9999999999999998	1.3333333333333333	4.0	5.999999999999998	10.333333333333334	15.666666666666677	22.999999999999986	35.33333333333331	39.333333333333336	57.6666666666668	66.33333333333347	88.66666666666649	157.00000000000009	825.6666666666906	2456.9999999999995	6268.6666666654355	42733.66666669149	20987.333333328505	17227.333333342183	13930.666666674124	36608.33333331359	35997.33333330914	18974.333333335828	16293.333333345088	13609.000000006872	4872.666666666705	2698.000000000109	2056.3333333331507	671.3333333333397	217.0000000000018	114.66666666666612	67.00000000000013	33.999999999999964	18.333333333333336	7.9999999999999964	8.33333333333333	8.666666666666664	8.999999999999998	4.666666666666666	1.9999999999999998	1.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0
SRR8571593_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	0.6666666666666666	0.0	0.0	1.6666666666666665	1.3333333333333333	1.3333333333333333	4.0	24.333333333333314	31.33333333333329	33.33333333333329	521.666666666656	497.3333333333225	48.666666666666735	765.3333333333504	806.6666666666885	47.00000000000006	6.333333333333331	3.3333333333333335	2.6666666666666665	0.6666666666666666	1.3333333333333333	1.9999999999999998	1.3333333333333333	1.0	1.3333333333333333	2.333333333333333	2.333333333333333	1.9999999999999998	1.3333333333333333	2.333333333333333	1.3333333333333333	1.6666666666666665	2.333333333333333	1.0	1.9999999999999998	3.0	3.0	0.6666666666666666	1.3333333333333333	2.6666666666666665	1.6666666666666665	1.3333333333333333	1.9999999999999998	1.3333333333333333	1.0	0.3333333333333333	0.0	1.3333333333333333	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
SRR8571593_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	0.0	1.0	2.6666666666666665	2.333333333333333	3.666666666666667	3.666666666666667	8.33333333333333	8.999999999999998	15.000000000000009	19.333333333333332	28.3333333333333	131.66666666666603	426.33333333332655	505.6666666666554	832.0000000000247	180.66666666666742	43.00000000000003	21.333333333333325	16.666666666666675	13.000000000000005	5.999999999999998	4.333333333333333	1.3333333333333333	2.333333333333333	1.0	0.6666666666666666	1.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571594_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.9999999999999998	1.9999999999999998	3.666666666666667	4.333333333333333	55.000000000000114	107.99999999999955	71.3333333333334	130.99999999999935	888.000000000031	930.3333333333692	1540.3333333332623	2750.6666666667998	3523.0000000004843	2982.6666666669053	1783.333333333207	1241.9999999999968	76.99999999999999	13.000000000000005	12.000000000000004	25.999999999999975	121.33333333333269	68.66666666666677	23.333333333333318	16.00000000000001	7.666666666666663	0.6666666666666666	3.666666666666667	2.333333333333333	3.0	3.0	2.333333333333333	3.3333333333333335	2.6666666666666665	0.6666666666666666	3.0	3.666666666666667	3.666666666666667	1.3333333333333333	1.0	0.6666666666666666	0.0	0.6666666666666666	1.6666666666666665	2.333333333333333	1.6666666666666665	1.0	0.3333333333333333	1.0	1.0	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
SRR8571594_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	1.9999999999999998	1.6666666666666665	3.666666666666667	3.0	11.333333333333336	56.00000000000012	59.33333333333348	56.66666666666679	47.33333333333339	144.6666666666664	649.0000000000039	439.3333333333258	669.3333333333395	1923.6666666665085	1258.3333333333264	1618.6666666665778	2528.666666666699	2826.6666666668343	2518.3333333333608	1406.9999999999593	720.6666666666787	357.9999999999971	131.3333333333327	71.3333333333334	62.3333333333335	40.33333333333334	56.33333333333346	73.6666666666667	36.66666666666665	7.9999999999999964	2.333333333333333	0.6666666666666666	1.6666666666666665	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571595_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.6666666666666665	1.6666666666666665	3.0	3.3333333333333335	4.666666666666666	23.999999999999982	28.666666666666632	17.33333333333334	16.666666666666675	18.333333333333336	16.00000000000001	20.999999999999993	35.99999999999998	27.333333333333304	18.666666666666668	19.333333333333332	5.333333333333332	3.0	1.0	0.3333333333333333	2.6666666666666665	1.6666666666666665	2.333333333333333	2.6666666666666665	0.3333333333333333	1.6666666666666665	2.6666666666666665	2.6666666666666665	1.9999999999999998	2.6666666666666665	1.9999999999999998	2.333333333333333	3.3333333333333335	3.0	4.0	2.333333333333333	1.6666666666666665	1.3333333333333333	1.0	2.333333333333333	1.6666666666666665	1.0	0.3333333333333333	1.3333333333333333	1.6666666666666665	1.0	0.6666666666666666	1.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	1.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571595_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	1.9999999999999998	3.0	2.6666666666666665	2.6666666666666665	5.333333333333332	7.666666666666663	8.33333333333333	11.333333333333336	20.33333333333333	18.333333333333336	13.33333333333334	17.33333333333334	17.66666666666667	21.666666666666657	19.999999999999996	22.999999999999986	36.333333333333314	21.666666666666657	13.33333333333334	9.333333333333332	6.666666666666664	5.333333333333332	3.666666666666667	3.0	4.333333333333333	1.9999999999999998	2.333333333333333	1.0	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571596_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.3333333333333333	1.6666666666666665	3.666666666666667	4.666666666666666	5.333333333333332	6.999999999999997	17.33333333333334	17.000000000000007	36.66666666666665	90.66666666666646	79.99999999999994	76.0	295.333333333334	369.9999999999964	537.6666666666579	912.0000000000338	1076.0000000000346	933.6666666667029	597.9999999999981	404.99999999999443	41.33333333333335	13.000000000000005	6.999999999999997	10.0	28.666666666666632	10.0	3.666666666666667	1.3333333333333333	2.333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571596_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.3333333333333333	1.0	1.6666666666666665	3.666666666666667	4.666666666666666	6.666666666666664	8.33333333333333	15.000000000000009	24.333333333333314	39.0	46.00000000000005	64.00000000000017	54.66666666666678	84.33333333333321	220.00000000000188	194.00000000000114	235.0000000000023	566.9999999999945	429.999999999993	518.6666666666557	739.6666666666808	820.3333333333567	736.3333333333471	438.9999999999925	241.33333333333582	165.33333333333366	98.33333333333302	36.999999999999986	18.000000000000004	9.333333333333332	13.33333333333334	17.000000000000007	12.666666666666671	3.666666666666667	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
SRR8571597_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.6666666666666665	4.0	22.999999999999986	383.9999999999956	75.66666666666667	20.33333333333333	88.99999999999982	206.33333333333482	181.66666666666745	215.00000000000173	1101.3333333333621	1131.3333333333553	1688.3333333332287	3604.3333333338546	3586.3333333338464	3453.0000000004525	1974.9999999998302	1333.6666666666426	115.99999999999943	27.333333333333304	16.666666666666675	32.99999999999996	195.66666666666785	78.99999999999996	29.333333333333297	16.00000000000001	12.000000000000004	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571597_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.3333333333333333	3.0	6.333333333333331	33.66666666666663	354.66666666666396	89.66666666666647	43.6666666666667	100.99999999999964	116.99999999999942	125.66666666666596	100.99999999999964	227.00000000000207	784.3333333333526	673.6666666666733	824.6666666666905	2227.666666666562	1756.9999999998797	2070.999999999824	2923.0000000002115	2809.0000000001596	2526.3333333333644	1431.6666666666204	803.3333333333547	536.6666666666578	316.3333333333328	148.66666666666652	74.33333333333336	47.66666666666673	79.66666666666661	102.99999999999962	70.66666666666674	28.3333333333333	5.333333333333332	2.333333333333333	1.9999999999999998	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5
SRR8571598_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.6666666666666665	5.666666666666665	9.333333333333332	83.99999999999989	2123.333333333181	4730.666666666834	650.000000000004	435.66666666665935	2402.333333333308	3420.0000000004375	3088.33333333362	1345.3333333333067	7382.999999997755	1612.6666666665792	776.0000000000183	518.6666666666557	39.66666666666667	9.333333333333332	14.000000000000007	39.66666666666667	218.33333333333516	67.66666666666679	14.333333333333341	8.33333333333333	7.33333333333333	1.9999999999999998	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571598_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.333333333333333	3.3333333333333335	6.333333333333331	7.33333333333333	13.666666666666673	31.66666666666662	131.3333333333327	811.0000000000223	2401.9999999999745	3692.000000000561	932.3333333333694	837.666666666692	3511.000000000479	3405.6666666670976	1103.3333333333617	1091.3333333333644	1321.9999999999786	6253.999999998782	2258.9999999999095	931.6666666667027	569.3333333333281	358.3333333333304	245.33333333333593	204.33333333333476	122.666666666666	63.333333333333506	46.333333333333385	49.66666666666674	76.99999999999999	107.33333333333289	84.66666666666654	40.33333333333334	10.0	2.6666666666666665	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR8571599_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.6666666666666665	3.666666666666667	4.0	4.333333333333333	7.666666666666663	69.33333333333343	109.99999999999952	58.33333333333347	1654.6666666665697	2087.333333333165	349.66666666666424	319.33333333333263	2538.0000000000364	24962.999999980708	4215.33333333397	436.6666666666593	89.33333333333314	28.3333333333333	11.333333333333336	6.333333333333331	3.0	2.6666666666666665	0.6666666666666666	1.6666666666666665	3.3333333333333335	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571599_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.6666666666666665	3.3333333333333335	4.333333333333333	8.33333333333333	17.000000000000007	48.666666666666735	67.33333333333346	82.66666666666657	245.0000000000026	1851.6666666665249	694.000000000009	272.3333333333353	296.66666666666725	1078.000000000034	2654.000000000089	22807.333333321883	6305.333333332069	1088.6666666666983	402.66666666666123	179.33333333333405	110.33333333333285	56.33333333333346	28.999999999999964	19.999999999999996	18.000000000000004	9.666666666666666	8.33333333333333	4.0	3.666666666666667	3.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.5
SRR8571600_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	1.6666666666666665	4.333333333333333	11.333333333333336	28.999999999999964	1226.666666666667	6597.666666665136	1483.6666666666085	961.3333333333727	2042.9999999998147	13171.000000006075	9247.333333332272	1637.6666666665735	2677.333333333433	1118.6666666666915	487.3333333333231	470.33333333332405	55.000000000000114	18.333333333333336	11.000000000000002	3.666666666666667	6.333333333333331	18.000000000000004	3.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571600_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.6666666666666665	3.0	6.333333333333331	9.333333333333332	15.666666666666677	34.3333333333333	170.00000000000045	1036.0000000000437	1316.3333333333132	5120.999999999813	1776.9999999998752	1441.9999999999513	11260.333333335933	9049.333333331911	1829.9999999998631	1883.3333333331843	1020.6666666667128	912.0000000000338	1559.333333333258	1403.6666666666267	589.9999999999972	342.66666666666464	217.66666666666848	166.33333333333368	98.33333333333302	49.66666666666674	22.999999999999986	5.999999999999998	3.666666666666667	3.666666666666667	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	2.0
SRR8571601_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	1.0	1.0	1.3333333333333333	3.0	11.333333333333336	37.66666666666666	390.6666666666619	8055.66666666381	10609.666666668083	2139.3333333331884	722.3333333333455	1735.9999999998845	2648.6666666667534	3740.66666666725	2484.3333333333453	15242.000000009843	2365.333333333291	532.3333333333239	259.00000000000273	42.33333333333336	25.33333333333331	21.333333333333325	46.333333333333385	230.00000000000216	62.3333333333335	11.66666666666667	6.999999999999997	3.0	1.9999999999999998	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571601_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	1.6666666666666665	2.6666666666666665	2.6666666666666665	4.0	6.666666666666664	6.999999999999997	6.333333333333331	12.000000000000004	21.666666666666657	28.3333333333333	49.66666666666674	115.6666666666661	450.6666666666585	2849.3333333335113	7856.333333330658	7881.3333333306355	2035.666666666483	1243.9999999999964	2166.9999999998677	2830.666666666836	2641.3333333334167	1645.6666666665717	2734.6666666667925	13363.666666673093	4053.0000000007253	1135.0000000000211	536.6666666666578	281.6666666666681	169.33333333333377	120.99999999999936	91.33333333333312	53.0000000000001	41.33333333333335	54.00000000000011	94.33333333333307	126.33333333333262	77.66666666666664	28.666666666666632	8.33333333333333	1.6666666666666665	0.6666666666666666	1.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	2.5
SRR8571602_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	1.0	1.0	1.6666666666666665	2.6666666666666665	1.3333333333333333	3.666666666666667	4.999999999999999	5.666666666666665	7.33333333333333	9.666666666666666	9.666666666666666	8.999999999999998	10.666666666666668	17.000000000000007	41.33333333333335	670.3333333333396	111.33333333333283	39.0	596.6666666666646	1080.0000000000337	199.66666666666796	503.9999999999888	1100.3333333333624	4815.333333333424	4062.6666666673964	2202.333333333217	1488.6666666666074	1873.9999999998531	2285.6666666665883	1354.3333333333046	70.66666666666674	23.333333333333318	8.33333333333333	10.666666666666668	67.66666666666679	25.666666666666643	11.000000000000002	24.666666666666647	20.33333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571602_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.6666666666666665	4.333333333333333	5.999999999999998	6.666666666666664	7.33333333333333	6.666666666666664	7.9999999999999964	16.00000000000001	61.66666666666683	623.3333333333343	167.00000000000037	91.99999999999977	323.3333333333324	612.9999999999998	759.6666666666831	471.333333333324	746.0000000000149	4266.333333333923	3501.0000000004743	938.0000000000367	1582.9999999999193	2218.3333333332243	1092.000000000031	1059.3333333333717	1082.0000000000332	831.0000000000246	573.666666666662	562.3333333333273	511.66666666665503	316.3333333333328	114.99999999999945	35.99999999999998	15.666666666666677	25.666666666666643	50.66666666666675	31.33333333333329	11.66666666666667	1.9999999999999998	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0
SRR8571603_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	1.3333333333333333	3.0	2.6666666666666665	2.333333333333333	3.3333333333333335	6.333333333333331	7.9999999999999964	102.66666666666629	174.3333333333339	111.33333333333283	356.99999999999716	881.3333333333636	705.0000000000102	1634.9999999999075	2431.6666666666547	2298.3333333332607	1898.9999999998474	2583.000000000057	2229.9999999998963	107.99999999999955	22.666666666666654	19.0	33.33333333333329	158.33333333333346	47.00000000000006	17.66666666666667	15.000000000000009	9.666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571603_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666665	2.6666666666666665	4.666666666666666	4.0	5.333333333333332	7.9999999999999964	11.66666666666667	79.33333333333329	88.66666666666649	110.9999999999995	264.6666666666691	383.333333333329	828.0000000000242	921.0000000000348	778.6666666666853	1241.3333333333303	1549.9999999999268	1450.666666666616	1817.3333333331993	1721.9999999998877	1290.6666666666524	948.0000000000379	935.6666666667031	824.6666666666905	519.3333333333225	201.66666666666802	71.66666666666673	48.3333333333334	60.00000000000015	81.33333333333326	55.000000000000114	16.00000000000001	5.333333333333332	3.0	0.3333333333333333	0.6666666666666666	1.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0
