SRR8571592_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001415093672124569	0.0001415093672124569	0.0001415093672124569	0.0001415093672124569	0.0	0.0	0.0	0.0	0.0001415093672124569	0.0	0.0	0.0	0.0	0.0	0.0001415093672124569	0.0001415093672124569	0.0	0.0	0.0	0.0001415093672124569	0.0009905655704871984	0.0001415093672124569	0.0005660374688498276	0.0007075468360622845	0.0016981124065494828	0.0021226405081868536	0.005943393422923194	0.00863207139995987	0.009764146337659521	0.011037730642571629	0.017405652167132208	0.024198101793330186	0.04061318838997502	0.08929241071106099	0.27297156935283073	2.999291038067194	21.67131053242072	20.627820458588474	14.523106356998664	19.6565001620351	7.46023233007674	4.812733578896823	4.4807526034157945	1.1661786951979134	0.7183015479703865	0.09056599501597315	0.04853771295387249	0.6108959382561561	0.5816034992431842	0.0299999858490409	0.012735843049121107	0.0050943372196484505	0.0032547154458865074	0.0028301873442491375	0.00410377164916125	0.0056603746884982785	0.0012735843049121124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571592_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014050982585211456	0.00014050982585211456	0.0	0.00028101965170422913	0.00014050982585211456	0.00014050982585211456	0.000983568780964802	0.0015456080843732603	0.0008430589551126873	0.0005620393034084583	0.0016861179102253749	0.0025291768653380614	0.004355804601415552	0.006603961815049389	0.0096951779837959	0.014894041540324135	0.016580159450549522	0.024308199872415878	0.02796145534457086	0.0373756136766624	0.066180127976346	0.3480428386356979	1.0356979263559365	2.642427784974348	18.013500184077404	8.846779655298802	7.261828819692716	5.872186642014716	15.431491624200161	15.173937113411359	7.99824081698097	6.868120287656315	5.736594660067178	2.053972634306227	1.1372865304470614	0.8668051156816178	0.28298678926616144	0.09147189662972735	0.048335380093127184	0.028242474996275083	0.014332002236915671	0.0077280404218663026	0.0033722358204507485	0.0035127456463028635	0.0036532554721549777	0.0037937652980070927	0.001967137561929604	0.0008430589551126873	0.0005620393034084583	0.0004215294775563437	0.00028101965170422913	0.00014050982585211456	0.0004215294775563437	0.00014050982585211456	0.00014050982585211456	0.00014050982585211456	0.00028101965170422913	0.00028101965170422913	0.0004215294775563437	0.00014050982585211456	0.0004215294775563437	0.0	0.0	0.00014050982585211456	0.0004215294775563437	0.00028101965170422913	0.0	0.0	0.0	0.0	0.00028101965170422913	0.00028101965170422913	0.00028101965170422913	0.0004215294775563437
SRR8571593_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01170001170001162	0.04680004680004648	0.02340002340002324	0.0	0.0	0.0585000585000581	0.04680004680004648	0.04680004680004648	0.14040014040013943	0.8541008541008475	1.0998010998010908	1.1700011700011606	18.31051831051781	17.456417456416958	1.708201708201699	26.86322686322728	28.31402831402888	1.6497016497016403	0.2223002223002207	0.1170001170001162	0.09360009360009296	0.02340002340002324	0.04680004680004648	0.07020007020006971	0.04680004680004648	0.03510003510003486	0.04680004680004648	0.08190008190008133	0.08190008190008133	0.07020007020006971	0.04680004680004648	0.08190008190008133	0.04680004680004648	0.0585000585000581	0.08190008190008133	0.03510003510003486	0.07020007020006971	0.10530010530010459	0.10530010530010459	0.02340002340002324	0.04680004680004648	0.09360009360009296	0.0585000585000581	0.04680004680004648	0.07020007020006971	0.04680004680004648	0.03510003510003486	0.01170001170001162	0.0	0.04680004680004648	0.07020007020006971	0.02340002340002324	0.01170001170001162	0.01170001170001162	0.0	0.01170001170001162	0.01170001170001162	0.0	0.0	0.01170001170001162	0.0	0.0	0.0
SRR8571593_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014579384749963497	0.0	0.0	0.014579384749963497	0.029158769499926993	0.04373815424989049	0.0	0.04373815424989049	0.11663507799970797	0.10205569324974446	0.16037323224959849	0.16037323224959849	0.36448461874908733	0.3936433882490144	0.6560723137483578	0.8456043154978828	1.2392477037468959	5.7588569762355535	18.647033095203017	22.116926665694134	36.390144335909966	7.90202653448025	1.8807406327452925	0.9330806239976634	0.7289692374981752	0.5685960052485767	0.2624289254993429	0.18953200174952547	0.058317538999853986	0.10205569324974446	0.04373815424989049	0.029158769499926993	0.04373815424989049	0.014579384749963497	0.0	0.029158769499926993	0.014579384749963497	0.014579384749963497	0.014579384749963497	0.014579384749963497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014579384749963497	0.014579384749963497	0.0	0.014579384749963497	0.014579384749963497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571594_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006085563016004765	0.012171126032009528	0.012171126032009528	0.022313731058684137	0.026370773069353978	0.33470596588026275	0.6572408057285117	0.43410349514167357	0.7972087550966203	5.403979958212419	5.661602125889984	9.373795565652241	16.73935533602458	21.43943850538773	18.151205955738327	10.852587378541061	7.5582692658778985	0.4685883522323668	0.07911231920806197	0.0730267561920572	0.15822463841612372	0.7383816459419076	0.41787532709899444	0.1419964703734444	0.09736900825607629	0.04665598312270317	0.004057042010669842	0.022313731058684137	0.014199647037344448	0.018256689048014293	0.018256689048014293	0.014199647037344448	0.020285210053349215	0.016228168042679368	0.004057042010669842	0.018256689048014293	0.022313731058684137	0.022313731058684137	0.008114084021339684	0.006085563016004765	0.004057042010669842	0.0	0.004057042010669842	0.010142605026674606	0.014199647037344448	0.010142605026674606	0.006085563016004765	0.002028521005334921	0.006085563016004765	0.006085563016004765	0.004057042010669842	0.008114084021339684	0.008114084021339684	0.002028521005334921	0.0	0.002028521005334921	0.0	0.0	0.0	0.0
SRR8571594_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001873536299765814	0.003747072599531628	0.0	0.0	0.001873536299765814	0.0	0.003747072599531628	0.011241217798594882	0.00936768149882907	0.020608899297423957	0.016861826697892324	0.06370023419203769	0.31475409836065743	0.3334894613583157	0.3185011709601891	0.2660421545667459	0.8131147540983618	3.6477751756440613	2.4693208430913005	3.7620608899297894	10.812177985947622	7.072599531615909	9.097892271662293	14.212646370023647	15.887587822015044	14.154566744730879	7.908196721311272	4.0505854800937575	2.012177985948468	0.738173302107727	0.4009367681498846	0.35035128805620813	0.22669789227166356	0.31662763466042326	0.4140515222482451	0.20608899297423944	0.044964871194379516	0.013114754098360694	0.003747072599531628	0.00936768149882907	0.003747072599531628	0.003747072599531628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001873536299765814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571595_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10235414534288641	0.0	0.511770726714432	0.511770726714432	0.9211873080859778	1.0235414534288643	1.4329580348004096	7.369498464687816	8.802456499488223	5.322415557830096	5.117707267144323	5.629477993858754	4.912998976458551	6.448311156601842	11.054247697031725	8.393039918116676	5.731832139201639	5.936540429887412	1.6376663254861823	0.9211873080859778	0.30706243602865924	0.10235414534288641	0.8188331627430913	0.511770726714432	0.7164790174002048	0.8188331627430913	0.10235414534288641	0.511770726714432	0.8188331627430913	0.8188331627430913	0.6141248720573185	0.8188331627430913	0.6141248720573185	0.7164790174002048	1.0235414534288643	0.9211873080859778	1.228249744114637	0.7164790174002048	0.511770726714432	0.40941658137154563	0.30706243602865924	0.7164790174002048	0.511770726714432	0.30706243602865924	0.10235414534288641	0.40941658137154563	0.511770726714432	0.30706243602865924	0.20470829068577281	0.40941658137154563	0.20470829068577281	0.20470829068577281	0.30706243602865924	0.511770726714432	0.10235414534288641	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571595_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10695187165775405	0.10695187165775405	0.0	0.0	0.10695187165775405	0.10695187165775405	0.32085561497326215	0.32085561497326215	0.6417112299465243	0.9625668449197865	0.8556149732620324	0.8556149732620324	1.7112299465240646	2.4598930481283423	2.6737967914438507	3.636363636363639	6.524064171122997	5.882352941176474	4.278074866310164	5.561497326203213	5.668449197860967	6.951871657754011	6.417112299465242	7.379679144385026	11.657754010695188	6.951871657754011	4.278074866310164	2.994652406417113	2.1390374331550803	1.7112299465240646	1.1764705882352948	0.9625668449197865	1.3903743315508028	0.6417112299465243	0.7486631016042783	0.32085561497326215	0.32085561497326215	0.10695187165775405	0.2139037433155081	0.10695187165775405	0.2139037433155081	0.10695187165775405	0.0	0.0	0.0	0.0	0.10695187165775405	0.10695187165775405	0.10695187165775405	0.10695187165775405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571596_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059637404580151765	0.0059637404580151765	0.0	0.011927480916030353	0.023854961832060706	0.029818702290075882	0.06560114503816694	0.08349236641221246	0.0954198473282428	0.12523854961831865	0.3101145038167893	0.3041507633587741	0.6560114503816691	1.6221374045801242	1.4312977099236412	1.35973282442746	5.283874045801458	6.619751908396782	9.619513358778322	16.31679389313013	19.250954198473607	16.704437022901157	10.698950381679191	7.24594465648834	0.7395038167938821	0.232585877862592	0.12523854961831865	0.1789122137404553	0.5128816793893045	0.1789122137404553	0.06560114503816694	0.023854961832060706	0.04174618320610623	0.011927480916030353	0.0059637404580151765	0.011927480916030353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571596_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017021276595744605	0.005673758865248201	0.005673758865248201	0.017021276595744605	0.028368794326241006	0.06241134751773022	0.0794326241134748	0.113475177304964	0.141843971631205	0.2553191489361692	0.41418439716311833	0.6638297872340395	0.7829787234042527	1.0893617021276576	0.9304964539007069	1.435460992907793	3.7446808510638445	3.302127659574473	4.000000000000021	9.651063829787097	7.319148936170061	8.828368794326016	12.590070921986	13.963120567376222	12.533333333333513	7.472340425531754	4.10780141843974	2.814184397163113	1.6737588652482138	0.6297872340425501	0.3063829787234029	0.1588652482269496	0.22695035460992816	0.2893617021276584	0.21560283687943174	0.06241134751773022	0.017021276595744605	0.017021276595744605	0.005673758865248201	0.0	0.0	0.0	0.005673758865248201	0.0	0.0	0.0	0.005673758865248201	0.005673758865248201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005673758865248201	0.005673758865248201	0.0	0.0	0.0
SRR8571597_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017002465357475757	0.0017002465357475757	0.0034004930714951515	0.0034004930714951515	0.0017002465357475757	0.0	0.0	0.0017002465357475757	0.0034004930714951515	0.0017002465357475757	0.006800986142990303	0.008501232678737878	0.02040295842897091	0.11731701096658266	1.958684009181185	0.38595596361469975	0.1037150386806021	0.4539658250446018	1.052452605627757	0.9266343619824329	1.0966590155571954	5.617614554110138	5.770636742327385	8.611748703560938	18.384765791041197	18.292952478110784	17.612853863811445	10.07396072430352	6.802686389525929	0.5916857944401535	0.13942021593130108	0.08501232678737883	0.16832440703900978	0.9980447164838331	0.40295842897217526	0.1496216951457865	0.0816118337158837	0.06120887528691275	0.0034004930714951515	0.0	0.0017002465357475757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571597_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015535066528922406	0.003107013305784481	0.003107013305784481	0.0015535066528922406	0.0	0.0015535066528922406	0.003107013305784481	0.003107013305784481	0.006214026611568962	0.013981559876030164	0.02951662640495256	0.15690417194211612	1.6529310786773315	0.41789328962801187	0.20350937152888368	0.4707125158263472	0.5452808351651737	0.5856720081403713	0.4707125158263472	1.0579380306196255	3.655401154255532	3.139636945495249	3.8433754592555145	10.382084961278355	8.188533567394439	9.65193683441867	13.622699839213043	13.091400563923655	11.774026922270437	6.672311074171958	3.7439510334704	2.501145711156466	1.4742778135947339	0.6928639671899386	0.34643198359496974	0.22215145136359069	0.37128809004124524	0.48003355574370055	0.32934341041315535	0.1320480654958403	0.024856106446275842	0.010874546570245683	0.009321039917353441	0.0015535066528922406	0.0015535066528922406	0.003107013305784481	0.0015535066528922406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015535066528922406	0.0023302599793383607
SRR8571598_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011490686798350585	0.0011490686798350585	0.0	0.002298137359670117	0.005745343399175293	0.019534167557195992	0.032173923035381635	0.2895653073184344	7.319567490548799	16.30758270421973	2.240683925678378	1.5018327645443963	8.28133797557118	11.78944465510921	10.646121318672806	4.637641191814205	25.450722189658975	5.559194273041712	2.6750318866560794	1.7879508658233134	0.136739172900372	0.032173923035381635	0.04826088455307249	0.136739172900372	0.7526399852919697	0.2332609420065173	0.04940995323290755	0.028726716995876454	0.02527951095637128	0.00689441207901035	0.0011490686798350585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571598_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001084428153923722	0.003253284461771166	0.002168856307847444	0.002168856307847444	0.002168856307847444	0.002168856307847444	0.007590997077466054	0.010844281539237222	0.020604134924550713	0.023857419386321875	0.04446155431087262	0.10302067462275345	0.42726469264594436	2.638413698496488	7.814389277174258	12.01112623286097	3.033145546524768	2.7251679508103956	11.422281745280122	11.079602448640069	3.5894571894876117	3.550417775946367	4.300842058461412	20.34604102391291	7.349169599140771	3.0309766902169204	1.8522032869017002	1.1657602654679915	0.7981391212878679	0.6647544583552463	0.3990695606439275	0.2060413492455077	0.15073551339539754	0.1615797949346348	0.2505029035563797	0.349185865563437	0.275444751096625	0.1312158066247704	0.03253284461771166	0.008675425231389776	0.005422140769618609	0.002168856307847444	0.001084428153923722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001084428153923722	0.001084428153923722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001626642230885583
SRR8571599_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009014937751859431	0.0	0.0	0.0	0.0018029875503718861	0.0018029875503718861	0.0	0.0	0.0018029875503718861	0.0009014937751859431	0.0018029875503718861	0.004507468875929715	0.009916431527045374	0.010817925302231317	0.01171941907741726	0.02073435682927668	0.1875107052386764	0.2974929458113599	0.1577614106575404	4.475015100022759	5.645154020213919	0.9456669701700479	0.8636310366281316	6.863973604265869	67.51196732984792	11.400290281003157	1.1809568454935655	0.24160033174983223	0.07662697089080507	0.03065078835632207	0.017128381728532913	0.008113443976673488	0.0072119502014875445	0.0018029875503718861	0.004507468875929715	0.009014937751859431	0.0072119502014875445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571599_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008684664185750461	0.0008684664185750461	0.0	0.0	0.0	0.0017369328371500921	0.0034738656743001843	0.0017369328371500921	0.0008684664185750461	0.0017369328371500921	0.0017369328371500921	0.0017369328371500921	0.006947731348600369	0.008684664185750462	0.011290063441475599	0.021711660464376146	0.044291787347327374	0.1267960971119569	0.17543021655215965	0.21537967180661122	0.6383228176526656	4.824330955184012	1.8081470834732696	0.7095370639758178	0.7729351125317926	2.8086203976717883	6.9147296246947505	59.42220929171198	16.427910773762278	2.836411323066183	1.0491074336386417	0.4672349331933767	0.287462384548339	0.14677082473918313	0.07555657841602892	0.052107985114502764	0.046897186603052504	0.025185526138676334	0.021711660464376146	0.010421597022900554	0.009553130604325508	0.007816197767175416	0.0008684664185750461	0.0008684664185750461	0.0	0.0	0.0	0.0	0.0	0.0008684664185750461	0.0008684664185750461	0.0	0.0008684664185750461	0.0008684664185750461	0.0008684664185750461	0.0	0.0	0.0	0.0008684664185750461	0.0008684664185750461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008684664185750461	0.0017369328371500921	0.0013026996278625693
SRR8571600_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001614622016985695	0.0024219330254785423	0.0008073110084928475	0.0	0.0008073110084928475	0.0	0.001614622016985695	0.001614622016985695	0.0008073110084928475	0.004036555042464237	0.010495043110407016	0.027448574288756817	0.07023605773887764	2.9709045112536794	15.979106791095225	3.593341298801523	2.3282849484934673	4.948009171052213	31.899279878592594	22.396421997606	3.966318984725134	6.484322020214793	2.7093357445020563	1.1802886944165183	1.1391158329833853	0.1332063164013201	0.04440210546710662	0.02664126328026397	0.008880421093421322	0.015338909161364097	0.04359479445861377	0.007265799076435628	0.001614622016985695	0.001614622016985695	0.0008073110084928475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571600_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008058342398968429	0.0008058342398968429	0.0008058342398968429	0.0032233369595873716	0.0024175027196905287	0.0032233369595873716	0.0032233369595873716	0.0032233369595873716	0.0040291711994842145	0.007252508159071587	0.015310850558040014	0.0225633587171116	0.03787420927515165	0.08300092670937476	0.4109754623473911	2.5045328175994936	3.1822394133525846	12.380031427534746	4.295902332889769	3.486038921793625	27.221886457961542	21.876787944716057	4.424029977033337	4.552963455416803	2.467464442564245	2.2047624803578443	3.76969257423725	3.3933679842055096	1.4263266046174052	0.8283975986139497	0.5262097586526429	0.40211128570852556	0.23772110076956793	0.12006930174462979	0.05560256255288214	0.014505016318143169	0.008864176638865275	0.008864176638865275	0.0024175027196905287	0.0016116684797936858	0.0008058342398968429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008058342398968429	0.0	0.0	0.0008058342398968429	0.0016116684797936858	0.0048350054393810574
SRR8571601_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012960754834359337	0.0025921509668718674	0.0025921509668718674	0.0006480377417179668	0.0	0.0	0.0019441132251539006	0.0019441132251539006	0.0025921509668718674	0.005832339675461702	0.02203328321841088	0.07322826481413025	0.759500233293448	15.661128104092553	20.626393281143923	4.15910622634563	1.4042977863028578	3.374980558866947	5.149307895691133	7.272279537560158	4.82982528902403	29.63217377781489	4.5984758152306116	1.0349162735235748	0.5035253253148656	0.08230079319818184	0.049250868370565436	0.041474415469949864	0.0900772460987975	0.44714604178540135	0.12118305770126012	0.022681320960128846	0.013608792576077298	0.005832339675461702	0.003888226450307801	0.0012960754834359337	0.0	0.0006480377417179668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571601_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006077752690165068	0.0024311010760660274	0.003038876345082534	0.004862202152132055	0.004862202152132055	0.007293303228198081	0.012155505380330132	0.012763280649346639	0.011547730111313626	0.021879909684594252	0.039505392486072925	0.05166089786640302	0.09055851508345965	0.21089801834872682	0.8217121637103024	5.1952629995534245	14.324655315445172	14.370238460621367	3.7116835678834725	2.268217303969597	3.9511470238760693	5.1612275844884845	4.816011231686952	3.000586503134321	4.986188307011651	24.36631831015249	7.389939495973029	2.0694747910012445	0.9785181831165597	0.5135701023189508	0.30874983666038625	0.2206224226529908	0.16653042371052246	0.09663626777362477	0.07536413335804688	0.09845959358067431	0.17200040113167095	0.23034682695725478	0.14161163768084603	0.052268673135419524	0.015194381725412666	0.003038876345082534	0.0012155505380330137	0.0018233258070495203	0.0018233258070495203	0.0	0.0006077752690165068	0.0012155505380330137	0.0006077752690165068	0.0	0.0	0.0	0.0006077752690165068	0.0012155505380330137	0.0006077752690165068	0.0	0.0006077752690165068	0.0006077752690165068	0.0	0.0	0.0006077752690165068	0.0006077752690165068	0.0	0.0	0.0006077752690165068	0.0012155505380330137	0.0	0.0006077752690165068	0.0012155505380330137	0.0045583145176238005
SRR8571602_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002927143400755145	0.0014635717003775724	0.004390715101132718	0.004390715101132718	0.007317858501887862	0.01170857360302058	0.00585428680151029	0.016099288704153298	0.021953575505663583	0.02488071890641873	0.03219857740830658	0.0424435793109496	0.0424435793109496	0.03951643591019445	0.04683429441208233	0.07464215671925624	0.18148289084681907	2.943242689459326	0.48883294792610704	0.171237888944176	2.619793343675846	4.741972309223483	0.8766794485261717	2.2129204109708405	4.831250182946495	21.14275678365481	17.83801188420506	9.669818224394112	6.536311213885979	8.228200099522068	10.035711149488671	5.946491818633951	0.3102772004800457	0.10245001902643003	0.0365892925094393	0.04683429441208233	0.29710505517664776	0.11269502092907298	0.048297866112459904	0.10830430582794029	0.0892778737230319	0.004390715101132718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8571602_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014657598499061243	0.0014657598499061243	0.0014657598499061243	0.0	0.0014657598499061243	0.0014657598499061243	0.0014657598499061243	0.007328799249530621	0.019054878048779617	0.026383677298310232	0.029315196998122475	0.032246716697934726	0.029315196998122475	0.03517823639774697	0.07035647279549402	0.2711655722326337	2.740970919324457	0.7343456848029699	0.40454971857408933	1.4217870544089366	2.6955323639773616	3.34046669793613	2.072584427767219	3.280370544089972	18.76026031895108	15.394875703566111	4.124648217635995	6.9608935272038295	9.754631801124779	4.801829268292599	4.658184803001832	4.757856472795425	3.654139305816076	2.5225727016884196	2.4727368667916054	2.2499413696058497	1.3910060975609098	0.5056871482176105	0.15830206378986134	0.06889071294558789	0.11286350844277149	0.22279549718573127	0.1377814258911755	0.05130159474671437	0.008794559099436746	0.0	0.0029315196998122486	0.0014657598499061243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014657598499061243	0.004397279549718373
